-4.932186868510575195e-01 -4.990911177526136111e-01
-5.077936868510564139e-01 -5.634360677526135674e-01
-3.535936868510569653e-01 -2.017470677526136402e-01
3.988063131489418822e-01 1.388069322473862999e-01
6.134063131489426723e-01 -6.321726775261367337e-02
6.134063131489426723e-01 -6.321726775261367337e-02
6.177063131489433090e-01 -3.015040677526136248e-01
5.754063131489424165e-01 -4.461750677526136744e-01
5.336063131489430234e-01 -3.240230677526136360e-01
4.889063131489432834e-01 -1.772400677526136392e-01
4.889063131489432834e-01 -1.772400677526136392e-01
4.422063131489437637e-01 3.964193224738631754e-02
5.256063131489430162e-01 5.894869322473863527e-01
9.963063131489429125e-01 6.761829322473862369e-01
8.921063131489432863e-01 3.070949322473862653e-01
8.921063131489432863e-01 3.070949322473862653e-01
6.061063131489436984e-01 -1.648826775261367714e-02
1.307063131489440977e-01 -1.508920677526136844e-01
7.060631314894383337e-02 -8.080053775261367144e-02
4.460631314894314414e-02 -1.292415677526136952e-01
4.460631314894314414e-02 -1.292415677526136952e-01
-4.239368685105571188e-02 -1.297090677526136770e-01
-4.339368685105693402e-02 2.719709322473863322e-01
4.771063131489432507e-01 4.119049322473863350e-01
4.361063131489428812e-01 7.402593224738630850e-02
4.361063131489428812e-01 7.402593224738630850e-02
2.387063131489428613e-01 -2.189920677526136505e-01
-4.979368685105622916e-02 -3.164080677526136531e-01
-1.698936868510569909e-01 -2.102390677526136675e-01
-3.353936868510567493e-01 -1.761870677526136408e-01
-3.353936868510567493e-01 -1.761870677526136408e-01
-5.582936868510559592e-01 -8.628606775261367379e-02
-6.883936868510573959e-01 3.308999322473862859e-01
-4.269368685105678907e-02 5.490929322473862007e-01
1.240631314894358184e-02 2.422889322473862905e-01
1.240631314894358184e-02 2.422889322473862905e-01
-1.181936868510566896e-01 -6.797906775261366996e-02
-3.638936868510569411e-01 -2.656500677526136833e-01
-4.972936868510560160e-01 -2.719240677526136851e-01
-6.051936868510576772e-01 -3.036140677526136811e-01
-6.051936868510576772e-01 -3.036140677526136811e-01
-7.226936868510565048e-01 -1.995860677526136717e-01
-7.163936868510569766e-01 2.517589322473863245e-01
-8.593686851056325793e-03 3.570539322473862964e-01
1.350063131489429580e-01 -4.537867752613675490e-03
1.350063131489429580e-01 -4.537867752613675490e-03
1.030063131489438177e-01 -3.331940677526136207e-01
4.250631314894359747e-02 -4.984120677526137078e-01
1.686063131489428102e-01 -4.398430677526136701e-01
2.688063131489428770e-01 -4.247570677526136818e-01
2.688063131489428770e-01 -4.247570677526136818e-01
2.638063131489438717e-01 -3.924700677526136716e-01
2.201063131489435776e-01 5.326633224738631933e-02
9.415063131489445070e-01 4.350589322473862319e-01
1.005706313148943210e+00 1.491949322473863082e-01
1.005706313148943210e+00 1.491949322473863082e-01
7.509063131489428500e-01 -1.521450677526136885e-01
1.447063131489425558e-01 -3.329930677526136140e-01
-1.784936868510564878e-01 -2.893300677526136622e-01
-3.423936868510573106e-01 -3.055400677526136088e-01
-3.423936868510573106e-01 -3.055400677526136088e-01
-5.740936868510555513e-01 -2.091310677526136697e-01
-7.456936868510570804e-01 2.940729322473862872e-01
-3.911936868510572651e-01 3.252819322473863295e-01
-3.524936868510568644e-01 -1.339506775261367980e-02
-3.524936868510568644e-01 -1.339506775261367980e-02
-4.102936868510571600e-01 -3.553340677526136693e-01
-4.256936868510559080e-01 -6.617750677526136327e-01
-3.058936868510571117e-01 -7.771070677526135118e-01
-3.466936868510570591e-01 -7.102470677526135923e-01
-3.466936868510570591e-01 -7.102470677526135923e-01
-5.082936868510570250e-01 -5.356170677526136403e-01
-4.200936868510565247e-01 1.909599322473863048e-01
5.953063131489439996e-01 4.820879322473862749e-01
8.425063131489434198e-01 1.476449322473863124e-01
8.425063131489434198e-01 1.476449322473863124e-01
7.756063131489439044e-01 -1.748960677526136820e-01
3.939063131489435321e-01 -3.544370677526136326e-01
4.319063131489437879e-01 -4.464866775261366189e-02
4.685063131489446420e-01 8.085932247386327237e-03
4.685063131489446420e-01 8.085932247386327237e-03
4.627063131489439485e-01 1.028549322473862881e-01
4.587063131489426127e-01 6.217559322473862338e-01
8.500063131489428159e-01 8.690929322473862628e-01
7.142063131489431171e-01 5.241549322473862960e-01
7.142063131489431171e-01 5.241549322473862960e-01
4.055063131489440309e-01 2.107719322473863011e-01
-1.393686851056230580e-03 5.448293224738632451e-02
-2.706936868510574357e-01 3.017299322473862566e-01
-3.557936868510562789e-01 4.369959322473862540e-01
-3.557936868510562789e-01 4.369959322473862540e-01
-4.376936868510563627e-01 5.572529322473862567e-01
-4.930936868510569226e-01 8.969629322473862132e-01
-1.901936868510567535e-01 8.352029322473862871e-01
-2.779936868510564096e-01 4.595989322473862382e-01
-2.779936868510564096e-01 4.595989322473862382e-01
-4.962936868510574584e-01 1.409509322473863069e-01
-6.678936868510563230e-01 -7.035306775261368495e-02
-5.238936868510570832e-01 -2.873060677526136364e-01
-5.034936868510575536e-01 -4.694224677526136480e-01
