-1.512213686851056949e+00 -3.835450677526136554e-01
-1.618903686851056456e+00 -3.636835677526136790e-01
-1.496208686851057124e+00 1.268023224738631591e-02
-7.149436868510568033e-01 1.734264322473863251e-01
-4.725436868510559663e-01 -8.405056775261367241e-02
-4.725436868510559663e-01 -8.405056775261367241e-02
-4.171436868510571827e-01 -3.882240677526135886e-01
-4.553436868510569724e-01 -7.023820677526135814e-01
-3.748436868510562903e-01 -6.787820677526136270e-01
-3.152936868510565205e-01 -6.390370677526135967e-01
-3.152936868510565205e-01 -6.390370677526135967e-01
-3.104436868510562775e-01 -5.338270677526136820e-01
-1.546436868510570051e-01 4.094093224738631909e-02
7.336563131489421963e-01 2.811784322473863118e-01
8.754063131489431271e-01 -7.976806775261366389e-02
8.754063131489431271e-01 -7.976806775261366389e-02
7.553563131489431370e-01 -4.175210677526136616e-01
4.981063131489440465e-01 -5.184870677526135507e-01
4.777063131489427406e-01 -4.011655677526135833e-01
4.914063131489427860e-01 -3.608690677526136814e-01
4.914063131489427860e-01 -3.608690677526136814e-01
4.355563131489423867e-01 -2.778185677526136543e-01
3.465063131489420911e-01 2.980680322473862609e-01
8.823563131489429168e-01 7.148564322473862642e-01
8.234563131489434085e-01 4.078219322473862762e-01
8.234563131489434085e-01 4.078219322473862762e-01
4.972563131489433630e-01 8.523788224738630681e-02
-4.519368685105717987e-02 -1.993561775261367200e-02
-8.054368685105739445e-02 4.289913224738631931e-02
1.345631314894291108e-02 -1.871455677526136785e-01
1.345631314894291108e-02 -1.871455677526136785e-01
-6.174368685105591226e-02 -4.911905677526136604e-01
-1.836936868510559151e-01 -3.614380677526137231e-01
7.131563131489437879e-01 -8.973306775261369328e-02
1.002056313148943723e+00 -3.948860677526136453e-01
1.002056313148943723e+00 -3.948860677526136453e-01
1.050506313148942716e+00 -6.975675677526136376e-01
1.102856313148944167e+00 -8.222120677526136845e-01
1.170806313148943012e+00 -6.882370677526136182e-01
1.139306313148942706e+00 -5.918870677526136825e-01
1.139306313148942706e+00 -5.918870677526136825e-01
9.457063131489427121e-01 -4.771005677526137245e-01
5.814563131489434156e-01 1.044339322473862991e-01
1.008056313148943950e+00 4.459269322473862762e-01
1.034456313148942819e+00 1.749027322473862833e-01
1.034456313148942819e+00 1.749027322473862833e-01
8.553063131489428983e-01 -1.036425677526136707e-01
4.926563131489434255e-01 -2.393345677526136916e-01
5.511563131489429779e-01 -1.200250677526136650e-01
6.610063131489436472e-01 -1.748980677526136562e-01
6.610063131489436472e-01 -1.748980677526136562e-01
7.033563131489435349e-01 -2.802105677526136596e-01
7.511563131489431555e-01 -2.271021177526136303e-01
1.522906313148943092e+00 1.597799322473862915e-01
1.828656313148944612e+00 -4.288936775261367046e-02
1.828656313148944612e+00 -4.288936775261367046e-02
1.827206313148942662e+00 -3.041170677526136568e-01
1.573306313148942870e+00 -3.614800677526136541e-01
1.394856313148943094e+00 -2.757845677526136741e-01
1.316056313148942891e+00 -2.418780677526136680e-01
1.316056313148942891e+00 -2.418780677526136680e-01
1.183756313148943917e+00 -2.006105677526136555e-01
8.716063131489431015e-01 2.270054322473863406e-01
1.195406313148942523e+00 6.255459322473861938e-01
1.191806313148942920e+00 3.632999322473862702e-01
1.191806313148942920e+00 3.632999322473862702e-01
9.441063131489428883e-01 5.840703424738632327e-02
4.010563131489428557e-01 -1.085520677526136679e-01
-1.941936868510572012e-01 -5.170306775261367116e-02
-4.910936868510562547e-01 2.058531822473863016e-01
-4.910936868510562547e-01 2.058531822473863016e-01
-6.156436868510573035e-01 5.628979322473862679e-01
-6.114436868510564338e-01 1.148532932247386285e+00
-1.399436868510566256e-01 1.329997932247386272e+00
-3.282936868510564210e-01 9.960479322473863029e-01
-3.282936868510564210e-01 9.960479322473863029e-01
-7.275436868510567479e-01 6.647649322473863087e-01
-1.400993686851056630e+00 4.087444322473862690e-01
-1.498183686851056073e+00 5.240279322473863077e-01
-1.394323686851056898e+00 6.708679322473862783e-01
-1.394323686851056898e+00 6.708679322473862783e-01
-1.293893686851055769e+00 8.265279322473862988e-01
-1.132293686851055803e+00 1.021052932247386247e+00
-6.527436868510561041e-01 6.741529322473862607e-01
-5.231936868510569383e-01 2.163324322473862971e-01
-5.231936868510569383e-01 2.163324322473862971e-01
-5.078936868510570690e-01 -1.724670677526136398e-01
-4.289936868510570989e-01 -3.672140677526136154e-01
-2.022936868510578634e-01 -1.868941177526136643e-01
-1.557936868510561013e-01 -1.160020677526136662e-01
-1.557936868510561013e-01 -1.160020677526136662e-01
-2.588436868510566313e-01 -4.954141775261366315e-02
-5.419436868510558725e-01 3.367139322473862162e-01
-3.156436868510574811e-01 5.752064322473863234e-01
-3.985936868510568942e-01 3.359884322473862817e-01
-3.985936868510568942e-01 3.359884322473862817e-01
-6.801436868510561951e-01 9.946783224738631191e-02
-1.066493686851056388e+00 -7.448956775261368624e-02
-1.322193686851057315e+00 -2.644155577526136613e-01
-1.486433686851056812e+00 -3.606030677526136929e-01
