-5.088936868510574030e-01 -4.515033177526136532e-01
-6.273936868510565645e-01 -2.730250677526136482e-01
-6.104936868510568715e-01 3.826429322473862138e-01
1.410631314894317256e-02 6.023129322473862457e-01
9.060631314894340704e-02 3.216279322473862834e-01
9.060631314894340704e-02 3.216279322473862834e-01
-4.879368685105678338e-02 6.134673224738632774e-02
-4.561936868510567678e-01 -9.138006775261367509e-02
-7.382936868510556749e-01 5.180833224738630449e-02
-7.493936868510573390e-01 1.551849322473862758e-01
-7.493936868510573390e-01 1.551849322473862758e-01
-7.652936868510566981e-01 2.305799322473862656e-01
-4.670936868510571216e-01 6.508429322473863188e-01
4.801063131489424762e-01 7.781429322473862875e-01
5.572063131489439769e-01 4.163069322473862410e-01
5.572063131489439769e-01 4.163069322473862410e-01
3.365063131489431925e-01 1.112749322473862990e-01
-1.611936868510559506e-01 8.211633224738631998e-02
-3.830936868510574911e-01 4.744689322473862880e-01
-3.201936868510566470e-01 7.302229322473863249e-01
-3.201936868510566470e-01 7.302229322473863249e-01
-2.253936868510573177e-01 8.999829322473862359e-01
-6.359368685105692975e-02 1.087762932247386072e+00
2.923063131489431754e-01 9.518629322473863841e-01
2.552063131489434866e-01 5.770079322473862238e-01
2.552063131489434866e-01 5.770079322473862238e-01
3.440631314894382342e-02 2.701409322473862784e-01
-3.015936868510564750e-01 1.380389322473863367e-01
-4.444936868510565020e-01 1.408099322473863046e-01
-4.729936868510566939e-01 1.764949322473862992e-01
-4.729936868510566939e-01 1.764949322473862992e-01
-4.900936868510568090e-01 2.446609322473863035e-01
-4.582936868510572026e-01 3.640040222473862053e-01
-3.869368685105722960e-02 3.008509322473862935e-01
1.059063131489441645e-01 1.208293224738630003e-02
1.059063131489441645e-01 1.208293224738630003e-02
1.265063131489432280e-01 -2.799130677526137090e-01
2.518063131489443052e-01 -4.596790677526136903e-01
5.660063131489438959e-01 -5.316570677526136768e-01
7.177063131489429537e-01 -6.162170677526136453e-01
7.177063131489429537e-01 -6.162170677526136453e-01
7.487063131489435364e-01 -6.567270677526135803e-01
8.013063131489426283e-01 -1.945360677526136728e-01
1.688406313148942850e+00 2.189109322473863362e-01
1.902506313148943029e+00 -8.841406775261367867e-02
1.902506313148943029e+00 -8.841406775261367867e-02
1.798806313148943126e+00 -4.192910677526136554e-01
1.503506313148943008e+00 -5.474170677526135620e-01
1.445206313148942989e+00 -5.751000677526135751e-01
1.398506313148942581e+00 -6.849970677526135976e-01
1.398506313148942581e+00 -6.849970677526135976e-01
1.215606313148943407e+00 -7.456070677526135393e-01
8.362063131489430035e-01 -2.402060677526136612e-01
1.394906313148942090e+00 3.151109322473862884e-01
1.515006313148943740e+00 7.307493224738631499e-02
1.515006313148943740e+00 7.307493224738631499e-02
1.352506313148943207e+00 -2.241850677526136260e-01
9.709063131489426013e-01 -3.895840677526136719e-01
9.109063131489429921e-01 -3.649400677526136727e-01
9.466063131489423910e-01 -4.403210677526135930e-01
9.466063131489423910e-01 -4.403210677526135930e-01
8.601063131489432578e-01 -5.447570677526136773e-01
6.846063131489437126e-01 -9.116606775261368312e-02
1.377706313148943096e+00 3.963829322473862993e-01
1.500706313148942428e+00 8.797493224738629769e-02
1.500706313148942428e+00 8.797493224738629769e-02
1.376306313148942806e+00 -2.575150677526136800e-01
1.091106313148943130e+00 -4.838410677526136516e-01
8.457063131489439556e-01 -5.758870677526136683e-01
5.990063131489433701e-01 -6.094570677526136571e-01
5.990063131489433701e-01 -6.094570677526136571e-01
2.744063131489440366e-01 -5.310770677526136518e-01
1.278063131489437509e-01 1.197059322473863069e-01
8.805063131489427874e-01 4.710499322473862271e-01
9.781063131489435847e-01 1.408709322473863101e-01
9.781063131489435847e-01 1.408709322473863101e-01
8.089063131489426794e-01 -1.819390677526136757e-01
3.652063131489429182e-01 -3.496650677526136897e-01
2.006063131489428386e-01 -2.234230677526136688e-01
1.992063131489434369e-01 -2.023130677526136512e-01
1.992063131489434369e-01 -2.023130677526136512e-01
1.143063131489441275e-01 -2.566440677526136693e-01
-2.169368685105688144e-02 -9.990947752613676264e-03
5.759063131489430276e-01 2.787179322473862797e-01
7.361063131489435918e-01 2.271793224738633335e-02
7.361063131489435918e-01 2.271793224738633335e-02
6.691063131489425331e-01 -2.131307677526136923e-01
5.437063131489425771e-01 -2.191303677526136862e-01
4.332063131489434227e-01 -3.388306775261364784e-02
3.599063131489437239e-01 1.171869322473862995e-01
3.599063131489437239e-01 1.171869322473862995e-01
3.222063131489436572e-01 2.661449322473863344e-01
3.985063131489434696e-01 6.072429322473862356e-01
7.310063131489439314e-01 6.188029322473862504e-01
6.377063131489428827e-01 2.528169322473862723e-01
6.377063131489428827e-01 2.528169322473862723e-01
3.508063131489436159e-01 -1.039470677526136699e-01
-1.314936868510576673e-01 -3.813490677526136796e-01
-3.732936868510563500e-01 -5.029130677526136850e-01
-5.064936868510567791e-01 -4.658220677526136444e-01
