-1.415186868510565077e-01 -1.649020677526136514e-01
-1.903936868510562874e-01 -1.241770677526136679e-01
-2.397936868510566200e-01 3.023899322473863061e-01
2.402063131489429182e-01 5.385429322473861413e-01
2.367063131489430816e-01 2.731119322473862798e-01
2.367063131489430816e-01 2.731119322473862798e-01
-1.539368685105646506e-02 3.078813224738630519e-02
-6.381936868510562633e-01 -1.043206775261367944e-02
-1.152943686851055638e+00 2.515139322473863293e-01
-1.284713686851056913e+00 4.016049322473862482e-01
-1.284713686851056913e+00 4.016049322473862482e-01
-1.414453686851056879e+00 4.395289322473863169e-01
-1.594133686851057163e+00 5.010699322473862738e-01
-1.269593686851056447e+00 4.698839322473863378e-01
-1.282793686851056769e+00 1.591522422473863052e-01
-1.282793686851056769e+00 1.591522422473863052e-01
-1.437233686851056902e+00 -1.278450677526136725e-01
-1.639603686851056175e+00 -1.918790677526136246e-01
-1.541713686851057474e+00 -1.193980677526136902e-01
-1.497733686851057122e+00 -1.686980677526136729e-01
-1.497733686851057122e+00 -1.686980677526136729e-01
-1.517573686851056536e+00 -1.539990677526136831e-01
-1.307773686851056993e+00 2.723689322473863417e-01
-6.230936868510568161e-01 4.475009322473862960e-01
-5.755936868510564963e-01 2.064409322473862995e-01
-5.755936868510564963e-01 2.064409322473862995e-01
-7.173936868510564224e-01 9.118532247386321871e-03
-1.092663686851056859e+00 -5.649206775261366581e-02
-1.530113686851056087e+00 -6.254887752613680352e-03
-1.732913686851055957e+00 1.935243224738631557e-02
-1.732913686851055957e+00 1.935243224738631557e-02
-1.901553686851056746e+00 5.449933224738632426e-02
-1.895513686851057145e+00 2.960079322473863073e-01
-1.322593686851056383e+00 3.890089322473862521e-01
-1.295493686851056481e+00 1.363249322473863157e-01
-1.295493686851056481e+00 1.363249322473863157e-01
-1.421193686851056626e+00 -7.891076775261367249e-02
-1.621903686851056570e+00 -8.340706775261366723e-02
-1.537333686851057202e+00 1.526299322473863018e-01
-1.392213686851056842e+00 2.105149322473863216e-01
-1.392213686851056842e+00 2.105149322473863216e-01
-1.262393686851056351e+00 2.150459322473863288e-01
-1.033693686851056448e+00 3.232099322473863112e-01
-6.495936868510563400e-01 3.384209322473862858e-01
-6.672936868510559449e-01 9.190893224738630463e-02
-6.672936868510559449e-01 9.190893224738630463e-02
-8.111936868510571941e-01 -1.251460677526136656e-01
-1.105723686851057153e+00 -8.242304775261367900e-02
-1.260373686851056441e+00 5.060563224738631738e-02
-1.370033686851056309e+00 4.005193224738632513e-02
-1.370033686851056309e+00 4.005193224738632513e-02
-1.549403686851055895e+00 4.977393224738630578e-02
-1.738993686851056708e+00 3.163549322473862557e-01
-1.420393686851056714e+00 3.674639322473862713e-01
-1.391093686851056610e+00 1.094189322473863024e-01
-1.391093686851056610e+00 1.094189322473863024e-01
-1.465293686851056876e+00 -1.554190677526136599e-01
-1.499673686851056509e+00 -3.733290677526136525e-01
-1.258893686851057403e+00 -6.023470677526137074e-01
-1.190993686851056665e+00 -8.289370677526136655e-01
-1.190993686851056665e+00 -8.289370677526136655e-01
-1.309893686851055783e+00 -9.733670677526137238e-01
-1.363753686851056024e+00 -4.826130677526136448e-01
-4.147936868510564423e-01 -9.961667752613683618e-03
-7.469368685105681749e-02 -2.384970677526136451e-01
-7.469368685105681749e-02 -2.384970677526136451e-01
5.620631314894364294e-02 -5.067530677526136396e-01
2.015063131489434056e-01 -6.073670677526137318e-01
3.275063131489437396e-01 -5.660630677526136134e-01
3.189063131489433545e-01 -5.794080677526136647e-01
3.189063131489433545e-01 -5.794080677526136647e-01
2.389063131489432834e-01 -5.703120677526135607e-01
8.760631314894329336e-02 -1.444600677526136634e-01
7.091063131489425686e-01 2.441559322473862981e-01
8.791063131489424975e-01 -8.889467752613681301e-03
8.791063131489424975e-01 -8.889467752613681301e-03
8.171063131489431086e-01 -2.876130677526136936e-01
6.154063131489433403e-01 -4.366290677526136754e-01
6.233063131489426922e-01 -4.533510677526135790e-01
6.317063131489435435e-01 -4.545800677526136702e-01
6.317063131489435435e-01 -4.545800677526136702e-01
5.242063131489436145e-01 -3.967220677526135941e-01
3.377063131489430603e-01 1.973189322473863361e-01
8.485063131489436472e-01 6.875829322473862026e-01
7.555063131489436756e-01 4.150269322473862932e-01
7.555063131489436756e-01 4.150269322473862932e-01
3.683063131489445752e-01 1.260409322473863281e-01
-2.528936868510562874e-01 2.720793224738631347e-02
-5.526936868510565759e-01 8.450793224738629983e-02
-6.991936868510570946e-01 3.794573224738631567e-02
-6.991936868510570946e-01 3.794573224738631567e-02
-7.891936868510560643e-01 4.105623224738632476e-02
-6.309936868510552799e-01 4.476349322473863190e-01
1.410631314894317256e-02 6.081529322473863131e-01
1.207063131489425345e-01 2.882319322473863021e-01
1.207063131489425345e-01 2.882319322473863021e-01
1.800631314894296509e-02 -2.716966775261367081e-02
-1.550936868510559563e-01 -1.873450677526136698e-01
-1.186936868510581888e-01 -1.475660677526136610e-01
-1.485936868510568942e-01 -1.651910677526136628e-01
