2.281313131489435264e-01 8.265843224738628203e-02
1.342063131489439343e-01 3.023039322473862756e-01
1.143063131489432394e-01 8.574529322473862791e-01
4.528063131489430404e-01 8.734929322473862223e-01
3.463063131489434454e-01 4.912229322473862791e-01
3.463063131489434454e-01 4.912229322473862791e-01
9.130631314894355199e-02 1.542797322473862809e-01
-2.454936868510557701e-01 -7.490906775261368944e-02
-3.489936868510561396e-01 -1.167430677526136995e-01
-3.531936868510570093e-01 -1.120120677526136588e-01
-3.531936868510570093e-01 -1.120120677526136588e-01
-3.699936868510569354e-01 -3.740986775261367220e-02
-2.652936868510566981e-01 3.369989322473863069e-01
2.692063131489428329e-01 3.458779322473862772e-01
3.086063131489424904e-01 6.497932247386307286e-03
3.086063131489424904e-01 6.497932247386307286e-03
1.861063131489437694e-01 -2.925150677526136000e-01
-1.069368685105676064e-02 -4.949390677526136484e-01
-9.969368685105628458e-02 -6.232670677526136460e-01
-1.795936868510565887e-01 -6.683670677526135639e-01
-1.795936868510565887e-01 -6.683670677526135639e-01
-3.245936868510561624e-01 -6.127570677526136267e-01
-3.415936868510565105e-01 -4.058276775261367153e-02
2.792063131489435079e-01 2.924179322473863252e-01
3.544063131489432195e-01 3.512293224738632924e-02
3.544063131489432195e-01 3.512293224738632924e-02
2.001063131489440039e-01 -2.472210677526136546e-01
-1.513936868510565859e-01 -4.119770677526136682e-01
-8.899368685105724097e-02 -3.185030677526136667e-01
-3.979368685105644232e-02 -4.146030677526136854e-01
-3.979368685105644232e-02 -4.146030677526136854e-01
-1.126936868510561851e-01 -4.853050677526136725e-01
-1.902936868510574087e-01 -9.490106775261367145e-02
4.490063131489439030e-01 2.040309322473863041e-01
6.123063131489425714e-01 -7.218306775261368324e-02
6.123063131489425714e-01 -7.218306775261368324e-02
5.748063131489420385e-01 -3.841090677526136643e-01
4.556063131489436202e-01 -5.728270677526136057e-01
3.315063131489432990e-01 -3.812930677526136236e-01
2.664063131489431413e-01 -1.710591677526136500e-01
2.664063131489431413e-01 -1.710591677526136500e-01
2.734063131489437026e-01 2.010679322473862829e-01
6.284063131489423526e-01 1.096352932247386169e+00
1.162106313148943748e+00 1.097732932247386106e+00
1.062706313148942705e+00 6.363729322473863359e-01
1.062706313148942705e+00 6.363729322473863359e-01
7.659063131489434184e-01 2.542439322473862839e-01
5.043063131489429196e-01 1.418149322473862828e-01
7.314063131489429992e-01 1.036214322473862914e-01
8.895063131489431285e-01 3.773393224738632451e-02
8.895063131489431285e-01 3.773393224738632451e-02
9.137063131489435719e-01 -8.135606775261366996e-02
8.129063131489431271e-01 1.196105322473863253e-01
1.541106313148944196e+00 5.489289322473862587e-01
1.725306313148942117e+00 2.878009322473862874e-01
1.725306313148942117e+00 2.878009322473862874e-01
1.621406313148942679e+00 4.716732247386321020e-03
1.271006313148943079e+00 -1.143340677526136773e-01
1.140206313148943273e+00 -4.793586775261367283e-02
1.157406313148943156e+00 -1.908846775261368103e-02
1.157406313148943156e+00 -1.908846775261368103e-02
1.133406313148944022e+00 -2.450677526136635191e-04
1.135806313148942870e+00 2.891489322473863033e-01
1.727306313148942785e+00 4.160629322473862746e-01
1.833606313148941958e+00 2.860893224738630600e-02
1.833606313148941958e+00 2.860893224738630600e-02
1.723606313148944302e+00 -3.203210677526136529e-01
1.486906313148942615e+00 -4.199460677526136165e-01
1.411406313148942715e+00 -3.347790677526136238e-01
1.322506313148942958e+00 -3.190910677526135886e-01
1.322506313148942958e+00 -3.190910677526135886e-01
1.153806313148943552e+00 -2.336920677526136969e-01
9.273063131489429622e-01 2.819209322473862911e-01
1.419006313148942766e+00 5.642129322473863340e-01
1.452406313148943973e+00 2.705079322473862846e-01
1.452406313148943973e+00 2.705079322473862846e-01
1.276206313148943394e+00 -4.606806775261367698e-02
9.599063131489424805e-01 -1.870670677526136694e-01
8.919063131489428642e-01 -1.658432677526137100e-01
8.742063131489441474e-01 -2.157020677526136632e-01
8.742063131489441474e-01 -2.157020677526136632e-01
8.081063131489427676e-01 -2.259770677526136695e-01
7.567063131489426553e-01 1.732529322473863043e-01
1.207206313148944332e+00 3.242669322473863414e-01
1.191906313148942687e+00 -1.439545775261367663e-02
1.191906313148942687e+00 -1.439545775261367663e-02
9.866063131489433147e-01 -3.325820677526136748e-01
6.602063131489437353e-01 -4.304120677526136474e-01
6.285063131489430077e-01 -2.157060677526136672e-01
6.649063131489434397e-01 -3.034470677526136528e-01
6.649063131489434397e-01 -3.034470677526136528e-01
6.310063131489433985e-01 -3.854610677526136286e-01
6.695063131489433772e-01 5.560033224738632207e-02
1.406106313148943521e+00 4.727469322473862867e-01
1.375906313148942850e+00 1.256139322473863174e-01
1.375906313148942850e+00 1.256139322473863174e-01
1.107406313148943333e+00 -1.898570677526136841e-01
6.626063131489434710e-01 -2.908450677526136507e-01
3.898063131489442057e-01 -1.250238677526136766e-01
2.372063131489428045e-01 5.983493224738632016e-02
