3.124563131489432877e-01 -5.482420677526136377e-01
1.510063131489429722e-01 -5.248893177526136045e-01
-3.949368685105714150e-02 3.700218224738630740e-02
3.725563131489426638e-01 3.943676822473862753e-01
3.091063131489431015e-01 1.299985572473862927e-01
3.091063131489431015e-01 1.299985572473862927e-01
3.770631314894323793e-02 -1.360488177526136822e-01
-3.901686868510561013e-01 -2.266608177526136525e-01
-4.933936868510571117e-01 -1.484648177526136925e-01
-5.166186868510562746e-01 -1.305117640026136616e-01
-5.166186868510562746e-01 -1.305117640026136616e-01
-5.633686868510565660e-01 -9.963991775261367423e-02
-5.669686868510570577e-01 1.755721822473862992e-01
-1.029936868510565873e-01 4.012409322473862727e-01
-5.271868685105740582e-02 1.701219322473863094e-01
-5.271868685105740582e-02 1.701219322473863094e-01
-1.944936868510556138e-01 -6.772901775261368218e-02
-5.123936868510563514e-01 -1.407350677526136573e-01
-7.232186868510561695e-01 -5.109317752613678348e-03
-7.899936868510568644e-01 1.152736322473863206e-01
-7.899936868510568644e-01 1.152736322473863206e-01
-8.393936868510571969e-01 2.494239322473862930e-01
-8.126686868510564210e-01 6.071079322473863504e-01
-4.401686868510559236e-01 6.645579322473861295e-01
-4.571936868510571017e-01 3.590416822473863068e-01
-4.571936868510571017e-01 3.590416822473863068e-01
-5.842436868510567649e-01 6.482891474738630699e-02
-7.271436868510567919e-01 -1.952173177526136671e-01
-7.625436868510560018e-01 -3.110628177526136851e-01
-8.083186868510559009e-01 -4.207728177526136593e-01
-8.083186868510559009e-01 -4.207728177526136593e-01
-9.736936868510568388e-01 -5.182570677526135983e-01
-1.139918686851055796e+00 -2.278420677526136751e-01
-5.528686868510570562e-01 2.245857247386322340e-03
-3.751186868510565375e-01 -2.671215677526136423e-01
-3.751186868510565375e-01 -2.671215677526136423e-01
-3.787936868510568544e-01 -5.489055677526136767e-01
-4.745936868510565176e-01 -6.567345677526136294e-01
-4.196936868510574570e-01 -5.885120677526135546e-01
-4.586936868510562704e-01 -6.339845677526136924e-01
-4.586936868510562704e-01 -6.339845677526136924e-01
-5.813186868510564764e-01 -6.067595677526136377e-01
-6.536686868510566129e-01 -2.273324275261367697e-02
7.558131314894289687e-02 4.130099322473862467e-01
2.810813131489426908e-01 1.796599322473863003e-01
2.810813131489426908e-01 1.796599322473863003e-01
2.372313131489427462e-01 -9.797146775261367235e-02
-1.339686868510563400e-01 -3.391528177526136334e-01
-3.948436868510576403e-01 -2.710023177526136307e-01
-4.869686868510560984e-01 -2.886683177526136457e-01
-4.869686868510560984e-01 -2.886683177526136457e-01
-6.148186868510565617e-01 -2.367840677526136528e-01
-5.701436868510567635e-01 3.388089322473862852e-01
2.832063131489430674e-01 6.871579322473861939e-01
3.853063131489440352e-01 3.558549322473862908e-01
3.853063131489440352e-01 3.558549322473862908e-01
2.356063131489438689e-01 -1.309196775261367227e-02
-1.744686868510560984e-01 -3.213420677526136471e-01
-5.423186868510567749e-01 -3.897013177526136296e-01
-7.618186868510568033e-01 -4.279348177526136610e-01
-7.618186868510568033e-01 -4.279348177526136610e-01
-9.902436868510564594e-01 -3.592503177526136793e-01
-9.847436868510559549e-01 1.355024322473862841e-01
-1.295186868510569411e-01 3.477976822473863305e-01
3.063131314894373958e-02 5.566523224738632175e-02
3.063131314894373958e-02 5.566523224738632175e-02
-5.574368685105746124e-02 -2.217548177526136588e-01
-3.055436868510570392e-01 -3.202525677526136261e-01
-4.514936868510570633e-01 -2.089393177526136514e-01
-5.658186868510561851e-01 -1.244660677526136794e-01
-5.658186868510561851e-01 -1.244660677526136794e-01
-7.511186868510568715e-01 -3.274576775261366784e-02
-9.655686868510562348e-01 4.305406822473862860e-01
-4.540436868510564494e-01 6.409229322473862789e-01
-4.019186868510562505e-01 3.622846822473862471e-01
-4.019186868510562505e-01 3.622846822473862471e-01
-5.582436868510569639e-01 8.009923224738631220e-02
-1.052993686851056765e+00 -2.688851775261367344e-02
-1.348143686851056344e+00 2.444046822473863179e-01
-1.323893686851056906e+00 3.984574322473862784e-01
-1.323893686851056906e+00 3.984574322473862784e-01
-1.257068686851057215e+00 5.384741822473861905e-01
-9.569186868510568544e-01 7.893179322473862225e-01
-2.614686868510576190e-01 5.702984322473862999e-01
-1.145436868510563144e-01 1.977001822473862802e-01
-1.145436868510563144e-01 1.977001822473862802e-01
-1.424186868510561865e-01 -8.115091775261366880e-02
-1.139436868510568246e-01 -1.168738177526136846e-01
-2.614368685105628032e-02 -2.511434275261367408e-02
-1.374368685105586962e-02 1.275813224738632165e-02
-1.374368685105586962e-02 1.275813224738632165e-02
-4.451868685105697665e-02 6.879910724738630412e-02
2.525631314894383195e-02 4.102721822473862634e-01
7.160563131489423583e-01 6.129429322473862740e-01
8.997063131489433374e-01 3.243629322473862708e-01
8.997063131489433374e-01 3.243629322473862708e-01
8.205063131489431782e-01 2.039518224738632451e-02
6.029063131489431626e-01 -2.392498177526137249e-01
4.852063131489439129e-01 -4.561303177526137009e-01
3.419313131489429836e-01 -5.497995677526136271e-01
