8.213563131489429736e-01 -5.925345677526137056e-01
7.288563131489427249e-01 -4.660720677526136724e-01
7.575063131489425672e-01 2.065964322473863024e-01
1.283556313148944028e+00 5.463304322473863106e-01
1.238756313148943633e+00 2.304214322473863152e-01
1.238756313148943633e+00 2.304214322473863152e-01
9.211063131489440892e-01 -8.961276775261367566e-02
2.872063131489435150e-01 -1.626150677526136679e-01
-3.889368685105587531e-02 1.370882247386334424e-03
-1.771436868510569695e-01 -1.336767752613676665e-03
-1.771436868510569695e-01 -1.336767752613676665e-03
-3.368936868510568061e-01 6.532263224738632523e-02
-3.082436868510569639e-01 6.038879322473862388e-01
3.920631314894329478e-02 7.345329322473863609e-01
-1.140436868510565915e-01 3.903409322473862519e-01
-1.140436868510565915e-01 3.903409322473862519e-01
-4.132436868510565020e-01 8.979143224738631024e-02
-8.847436868510571983e-01 -5.217056775261367380e-02
-1.015443686851056349e+00 7.242543224738631769e-02
-1.022243686851056488e+00 3.089093224738631571e-02
-1.022243686851056488e+00 3.089093224738631571e-02
-1.055593686851056034e+00 -2.479906775261367033e-02
-9.189436868510565404e-01 9.933993224738628391e-02
-2.910936868510569653e-01 1.531514322473863099e-01
-2.242436868510564452e-01 -1.454024677526136733e-01
-2.242436868510564452e-01 -1.454024677526136733e-01
-2.967936868510570037e-01 -4.092355677526136604e-01
-2.848936868510563158e-01 -4.625635677526136469e-01
-1.284368685105707897e-02 -4.918790677526136412e-01
1.009063131489433829e-01 -6.207970677526135628e-01
1.009063131489433829e-01 -6.207970677526135628e-01
8.365631314894361736e-02 -6.992870677526136225e-01
1.013063131489433388e-01 -2.951705677526136884e-01
8.887563131489422119e-01 1.173589322473863050e-01
1.135106313148942725e+00 -1.439025677526136471e-01
1.135106313148942725e+00 -1.439025677526136471e-01
1.144706313148942556e+00 -4.417395677526136377e-01
1.059906313148943013e+00 -5.293075677526135614e-01
1.170956313148943551e+00 -4.252385677526136498e-01
1.156556313148942472e+00 -4.492135677526136184e-01
1.156556313148942472e+00 -4.492135677526136184e-01
1.029356313148943158e+00 -4.368150677526136394e-01
9.022563131489427235e-01 1.012729322473863158e-01
1.742756313148944081e+00 5.326079322473862288e-01
1.890656313148944001e+00 1.792784322473862935e-01
1.890656313148944001e+00 1.792784322473862935e-01
1.719406313148943433e+00 -2.026255677526136723e-01
1.433956313148942563e+00 -4.361875677526136919e-01
1.435306313148942969e+00 -5.210455677526135698e-01
1.443456313148942627e+00 -6.148820677526136702e-01
1.443456313148942627e+00 -6.148820677526136702e-01
1.412856313148943777e+00 -6.748170677526136307e-01
1.372456313148943785e+00 -1.858485677526136581e-01
2.174556313148943154e+00 3.748709322473862682e-01
2.360956313148942165e+00 1.040499822473863190e-01
2.360956313148942165e+00 1.040499822473863190e-01
2.237756313148943299e+00 -1.878960677526136658e-01
1.924206313148942193e+00 -2.580445677526136961e-01
1.745056313148944049e+00 -2.011090677526136683e-01
1.667006313148941210e+00 -1.263840677526136547e-01
1.667006313148941210e+00 -1.263840677526136547e-01
1.581006313148944464e+00 -4.303111775261365957e-02
1.395606313148943123e+00 3.208904322473862814e-01
1.851006313148942262e+00 6.495679322473862927e-01
1.978256313148942347e+00 3.907224322473862310e-01
1.978256313148942347e+00 3.907224322473862310e-01
1.884256313148942930e+00 1.023868322473863168e-01
1.606456313148943771e+00 -8.610556775261367368e-02
1.554056313148943325e+00 9.285988224738631058e-02
1.493806313148943410e+00 9.639008224738630781e-02
1.493806313148943410e+00 9.639008224738630781e-02
1.345456313148943650e+00 1.472939322473863222e-01
1.034806313148943779e+00 6.075789322473863496e-01
1.329056313148941904e+00 8.570229322473863487e-01
1.221556313148942863e+00 5.094194322473862835e-01
1.221556313148942863e+00 5.094194322473862835e-01
8.934563131489436927e-01 1.978399322473863020e-01
1.009063131489433829e-01 1.580194322473863489e-01
-3.356436868510561666e-01 5.259474322473862706e-01
-4.324436868510570520e-01 6.780579322473863080e-01
-4.324436868510570520e-01 6.780579322473863080e-01
-4.411936868510561993e-01 7.385379322473862862e-01
-1.197936868510565134e-01 8.906329322473862664e-01
9.343063131489435236e-01 8.020429322473862088e-01
1.095056313148942806e+00 3.578139322473862793e-01
1.095056313148942806e+00 3.578139322473862793e-01
8.984563131489435861e-01 8.366932247386316829e-03
6.314563131489432379e-01 -7.112636775261367561e-02
5.657563131489435904e-01 -1.418620677526136464e-01
4.958063131489423014e-01 -2.702790677526136776e-01
4.958063131489423014e-01 -2.702790677526136776e-01
3.276063131489426183e-01 -3.556410677526136710e-01
2.548563131489425260e-01 1.603093224738630709e-02
1.017906313148944086e+00 2.856994322473863090e-01
1.146256313148943384e+00 -4.288256775261367615e-02
1.146256313148943384e+00 -4.288256775261367615e-02
1.044756313148942795e+00 -3.683555677526136329e-01
9.295563131489430475e-01 -5.712260677526136421e-01
8.664063131489436742e-01 -6.256020677526136220e-01
7.945063131489424890e-01 -5.980520677526136586e-01
