2.371563131489429210e-01 -2.542013177526136758e-01
1.361063131489430589e-01 -2.023560677526136664e-01
7.490631314894269366e-02 2.105179322473862968e-01
7.035063131489440735e-01 4.361529322473862713e-01
8.409063131489427079e-01 1.758049322473863030e-01
8.409063131489427079e-01 1.758049322473863030e-01
7.119063131489440366e-01 -8.870346775261364614e-02
3.490063131489433701e-01 -1.606690677526136646e-01
2.399063131489436174e-01 -7.625696775261367466e-02
2.413063131489430191e-01 -1.749500677526137082e-01
2.413063131489430191e-01 -1.749500677526137082e-01
1.590063131489438675e-01 -2.707690677526136680e-01
7.306313148943033298e-03 1.947533224738632815e-02
4.633063131489434383e-01 3.848419322473862758e-01
5.587063131489431456e-01 1.789579322473863199e-01
5.587063131489431456e-01 1.789579322473863199e-01
4.365063131489437254e-01 -4.580946775261366538e-02
1.739063131489428926e-01 -1.386530677526136845e-01
5.606313148943442570e-03 -1.621610677526136857e-01
-5.529368685105673364e-02 -1.329960677526136337e-01
-5.529368685105673364e-02 -1.329960677526136337e-01
-1.404936868510562320e-01 -5.934506775261364636e-02
-2.551936868510571443e-01 3.900489322473863485e-01
1.421063131489423981e-01 6.672229322473862689e-01
1.851063131489434355e-01 4.151589322473862587e-01
1.851063131489434355e-01 4.151589322473862587e-01
5.250631314894338431e-02 1.276949322473863169e-01
-2.036936868510572651e-01 -5.097870775261367088e-02
-2.412936868510557886e-01 7.373953224738628853e-02
-1.910936868510573206e-01 1.085695322473863023e-01
-1.910936868510573206e-01 1.085695322473863023e-01
-1.892936868510561865e-01 9.399013224738630989e-02
-2.157936868510565986e-01 3.569109322473862922e-01
2.125063131489435264e-01 5.852029322473862871e-01
2.240063131489433701e-01 3.133009322473863101e-01
2.240063131489433701e-01 3.133009322473863101e-01
4.700631314894287982e-02 3.170643224738631943e-02
-2.319936868510570349e-01 -1.377010677526136762e-01
-3.765936868510566526e-01 -4.455486775261366383e-02
-3.419936868510564665e-01 1.313436322473863216e-01
-3.419936868510564665e-01 1.313436322473863216e-01
-3.067936868510567905e-01 2.919149322473862940e-01
-2.805936868510565674e-01 6.491929322473862785e-01
8.460631314894317967e-02 7.251229322473862204e-01
-1.329368685105603021e-02 3.868279322473862636e-01
-1.329368685105603021e-02 3.868279322473862636e-01
-3.248936868510563514e-01 1.098509322473863042e-01
-8.984936868510562391e-01 5.806873224738632461e-02
-1.211993686851055685e+00 1.782749322473863030e-01
-1.284073686851056273e+00 2.993149322473863116e-01
-1.284073686851056273e+00 2.993149322473863116e-01
-1.304753686851055861e+00 4.388019322473862838e-01
-1.087893686851056252e+00 7.381729322473862265e-01
-4.653936868510566427e-01 7.817529322473862896e-01
-5.170936868510569440e-01 4.896409322473863068e-01
-5.170936868510569440e-01 4.896409322473863068e-01
-7.748936868510565290e-01 2.426309322473862995e-01
-1.175293686851056840e+00 2.457659322473862984e-01
-1.179693686851057244e+00 4.905609322473862832e-01
-1.156593686851056013e+00 4.908589322473863037e-01
-1.156593686851056013e+00 4.908589322473863037e-01
-1.165593686851056354e+00 4.225569322473862188e-01
-1.212093686851056340e+00 3.692969322473862448e-01
-1.023393686851056472e+00 3.321669322473862485e-01
-9.915936868510568658e-01 5.157393224738630183e-02
-9.915936868510568658e-01 5.157393224738630183e-02
-1.015493686851056232e+00 -2.377590677526136287e-01
-1.004693686851056533e+00 -6.775410677526136904e-01
-9.419936868510561112e-01 -1.019777067752613675e+00
-9.860936868510572495e-01 -1.101117067752613643e+00
-9.860936868510572495e-01 -1.101117067752613643e+00
-1.153693686851056555e+00 -1.020297067752613529e+00
-1.209193686851056881e+00 -2.918850677526136916e-01
-3.492936868510563286e-01 1.667119322473863130e-01
-1.953936868510561808e-01 -1.038080677526136697e-01
-1.953936868510561808e-01 -1.038080677526136697e-01
-2.981936868510564054e-01 -4.267510677526136220e-01
-5.309936868510565233e-01 -5.825170677526136931e-01
-4.874936868510575394e-01 -7.121370677526136506e-01
-5.125936868510567734e-01 -8.658970677526136583e-01
-5.125936868510567734e-01 -8.658970677526136583e-01
-6.638936868510567635e-01 -8.984970677526136207e-01
-6.667936868510562221e-01 -2.693900677526136489e-01
3.628063131489431825e-01 1.944279322473863314e-01
5.861063131489441247e-01 -9.860526775261364840e-02
5.861063131489441247e-01 -9.860526775261364840e-02
5.056063131489434426e-01 -4.006700677526136012e-01
3.288063131489433744e-01 -5.153170677526136556e-01
3.350063131489431356e-01 -4.564520677526135994e-01
3.313063131489428770e-01 -4.406510677526136455e-01
3.313063131489428770e-01 -4.406510677526136455e-01
2.672063131489430532e-01 -3.740310677526136884e-01
2.923063131489431754e-01 1.468939322473863107e-01
9.436063131489440536e-01 4.044399322473862801e-01
1.056606313148942711e+00 8.732503224738631664e-02
1.056606313148942711e+00 8.732503224738631664e-02
9.319063131489437879e-01 -2.277780677526136666e-01
6.318063131489424222e-01 -3.598580677526136418e-01
3.729063131489436245e-01 -2.784520677526136634e-01
2.327063131489435222e-01 -2.568280677526136313e-01
