2.613749999999999574e+00 -1.696600000000000052e-01
2.571649999999999547e+00 -1.111149999999999916e-01
2.496699999999999697e+00 1.544499999999999762e-01
2.693000000000000060e+00 1.915249999999999730e-01
2.751449999999999729e+00 5.398999999999999633e-02
2.751449999999999729e+00 5.398999999999999633e-02
2.734749999999999570e+00 -7.413999999999999757e-02
2.673550000000000093e+00 -1.538749999999999840e-01
2.658899999999999597e+00 -1.347349999999999937e-01
2.633599999999999941e+00 -1.160899999999999849e-01
2.633599999999999941e+00 -1.160899999999999849e-01
2.558649999999999647e+00 -8.497500000000000886e-02
2.519999999999999574e+00 1.139300000000000035e-01
2.700899999999999856e+00 2.122449999999999615e-01
2.690999999999999837e+00 8.155999999999999361e-02
2.690999999999999837e+00 8.155999999999999361e-02
2.606599999999999806e+00 -2.927549999999999597e-02
2.394050000000000011e+00 -6.552999999999999103e-02
2.337349999999999817e+00 -2.754699999999999857e-02
2.341749999999999776e+00 -6.007999999999999452e-02
2.341749999999999776e+00 -6.007999999999999452e-02
2.301349999999999785e+00 -1.025900000000000006e-01
2.257499999999999840e+00 1.817099999999999965e-02
2.438049999999999606e+00 1.199749999999999844e-01
2.462499999999999911e+00 1.192099999999999931e-02
2.462499999999999911e+00 1.192099999999999931e-02
2.429399999999999782e+00 -9.503499999999998060e-02
2.343349999999999600e+00 -1.918499999999999928e-01
2.327549999999999564e+00 -2.143299999999999927e-01
2.351049999999999862e+00 -1.607250000000000068e-01
2.351049999999999862e+00 -1.607250000000000068e-01
2.374699999999999811e+00 -5.408999999999999919e-02
2.482050000000000090e+00 2.394900000000000084e-01
2.742499999999999716e+00 3.541849999999999721e-01
2.764649999999999608e+00 2.059499999999999664e-01
2.764649999999999608e+00 2.059499999999999664e-01
2.703450000000000131e+00 3.347850000000000131e-02
2.524249999999999883e+00 -5.243499999999999550e-02
2.478649999999999576e+00 -3.224649999999999739e-02
2.501549999999999496e+00 -1.616899999999999935e-02
2.501549999999999496e+00 -1.616899999999999935e-02
2.483699999999999797e+00 -2.837699999999999424e-03
2.464599999999999902e+00 1.398350000000000148e-01
2.569199999999999928e+00 1.925250000000000017e-01
2.540749999999999620e+00 4.490499999999999353e-02
2.540749999999999620e+00 4.490499999999999353e-02
2.483999999999999542e+00 -8.267499999999998461e-02
2.452649999999999775e+00 -1.297199999999999742e-01
2.493949999999999889e+00 -8.691499999999999226e-02
2.499849999999999461e+00 -7.559499999999999553e-02
2.499849999999999461e+00 -7.559499999999999553e-02
2.502299999999999525e+00 -3.810749999999999554e-02
2.526399999999999757e+00 1.882899999999999852e-01
2.703049999999999731e+00 3.206999999999999851e-01
2.675050000000000150e+00 2.130599999999999716e-01
2.675050000000000150e+00 2.130599999999999716e-01
2.549149999999999583e+00 9.281999999999998585e-02
2.318149999999999711e+00 9.579999999999999974e-03
2.272149999999999448e+00 9.623999999999999222e-02
2.291349999999999554e+00 1.578549999999999676e-01
2.291349999999999554e+00 1.578549999999999676e-01
2.292099999999999582e+00 2.247149999999999981e-01
2.341650000000000009e+00 3.833249999999999713e-01
2.561099999999999710e+00 3.691199999999999481e-01
2.564049999999999940e+00 2.122799999999999687e-01
2.564049999999999940e+00 2.122799999999999687e-01
2.515099999999999891e+00 5.700500000000000012e-02
