2.729800000000000004e+00 -2.363149999999999695e-01
2.656350000000000211e+00 -2.681549999999999767e-01
2.647899999999999476e+00 -3.723149999999999377e-02
2.977049999999999752e+00 1.311049999999999716e-01
3.037399999999999878e+00 -1.074949999999999864e-03
3.037399999999999878e+00 -1.074949999999999864e-03
3.022749999999999826e+00 -1.301049999999999707e-01
2.996799999999999908e+00 -2.033999999999999697e-01
3.010549999999999837e+00 -2.316350000000000076e-01
3.018699999999999495e+00 -2.016449999999999632e-01
3.018699999999999495e+00 -2.016449999999999632e-01
2.980499999999999705e+00 -1.431399999999999895e-01
2.942299999999999915e+00 1.061099999999999960e-01
3.251949999999999896e+00 2.665349999999999664e-01
3.224649999999999572e+00 9.049499999999999211e-02
3.224649999999999572e+00 9.049499999999999211e-02
3.106499999999999595e+00 -7.684499999999999664e-02
3.005449999999999733e+00 -1.727499999999999869e-01
3.082949999999999413e+00 -1.746800000000000019e-01
3.122299999999999631e+00 -2.388299999999999867e-01
3.122299999999999631e+00 -2.388299999999999867e-01
3.061150000000000038e+00 -3.015450000000000075e-01
2.927400000000000002e+00 -9.146999999999999575e-02
3.168699999999999850e+00 1.371749999999999914e-01
3.171450000000000102e+00 3.175999999999999657e-02
3.171450000000000102e+00 3.175999999999999657e-02
3.070049999999999724e+00 -8.958499999999999797e-02
2.911049999999999915e+00 -1.697150000000000047e-01
2.788949999999999818e+00 -1.816449999999999732e-01
2.700499999999999901e+00 -1.575899999999999801e-01
2.700499999999999901e+00 -1.575899999999999801e-01
2.602049999999999752e+00 -8.669999999999998541e-02
2.573899999999999633e+00 1.634199999999999819e-01
2.942800000000000082e+00 2.717349999999999488e-01
3.000749999999999584e+00 1.264899999999999913e-01
3.000749999999999584e+00 1.264899999999999913e-01
2.941899999999999959e+00 -8.483499999999999722e-03
2.757849999999999469e+00 -6.422499999999999043e-02
2.688599999999999657e+00 3.851499999999999369e-02
2.730999999999999428e+00 9.517499999999999571e-02
2.730999999999999428e+00 9.517499999999999571e-02
2.764649999999999608e+00 1.241999999999999771e-01
2.760349999999999415e+00 2.572449999999999459e-01
2.878099999999999437e+00 3.133500000000000174e-01
2.845849999999999547e+00 1.574099999999999666e-01
2.845849999999999547e+00 1.574099999999999666e-01
2.769649999999999501e+00 4.875249999999999723e-02
2.701149999999999718e+00 9.655999999999999306e-02
2.708949999999999747e+00 1.857949999999999879e-01
2.675399999999999778e+00 8.723999999999998423e-02
2.675399999999999778e+00 8.723999999999998423e-02
2.593849999999999767e+00 -3.247199999999999392e-02
2.531849999999999490e+00 -9.927499999999998825e-03
2.762299999999999311e+00 1.462149999999999839e-01
2.767300000000000093e+00 4.465999999999999831e-02
2.767300000000000093e+00 4.465999999999999831e-02
2.669649999999999412e+00 -3.151799999999999741e-02
2.509449999999999736e+00 -7.129499999999999726e-02
2.510549999999999393e+00 -4.371199999999999392e-02
2.540549999999999642e+00 -6.632499999999999507e-02
2.540549999999999642e+00 -6.632499999999999507e-02
2.542349999999999888e+00 -5.800500000000000100e-02
2.548849999999999838e+00 5.723999999999999228e-02
2.733999999999999542e+00 1.804550000000000043e-01
2.727399999999999824e+00 1.100399999999999850e-01
2.727399999999999824e+00 1.100399999999999850e-01
2.627049999999999663e+00 4.015799999999999925e-02
2.417199999999999793e+00 -2.818649999999999628e-02
2.387550000000000061e+00 -4.110250000000000015e-02
2.370949999999999669e+00 -8.512499999999999234e-02
2.370949999999999669e+00 -8.512499999999999234e-02
2.319249999999999812e+00 -1.069050000000000000e-01
2.356899999999999551e+00 2.642949999999999466e-02
2.720249999999999613e+00 1.313449999999999895e-01
2.769950000000000134e+00 1.713299999999999892e-02
2.769950000000000134e+00 1.713299999999999892e-02
2.712149999999999839e+00 -8.968999999999999195e-02
2.556599999999999984e+00 -9.901499999999997803e-02
2.472849999999999770e+00 -7.155999999999999861e-02
2.477349999999999497e+00 -6.723499999999998922e-02
2.477349999999999497e+00 -6.723499999999998922e-02
2.484150000000000080e+00 -1.896699999999999775e-02
2.548899999999999277e+00 1.748849999999999849e-01
2.733249999999999513e+00 2.363249999999999795e-01
2.697300000000000253e+00 9.683999999999998165e-02
2.697300000000000253e+00 9.683999999999998165e-02
2.607850000000000001e+00 -1.939849999999999908e-02
2.496350000000000069e+00 -6.228999999999999121e-02
2.409199999999999786e+00 -4.417549999999999255e-02
2.380349999999999966e+00 -3.456899999999999556e-02
2.380349999999999966e+00 -3.456899999999999556e-02
2.303100000000000147e+00 -1.568899999999999809e-02
2.230649999999999800e+00 1.275099999999999845e-01
2.429749999999999410e+00 1.336099999999999788e-01
2.463999999999999524e+00 -3.626950000000000313e-02
2.463999999999999524e+00 -3.626950000000000313e-02
2.447400000000000020e+00 -1.868899999999999728e-01
2.410299999999999443e+00 -2.795349999999999779e-01
2.390249999999999986e+00 -3.264150000000000107e-01
2.378800000000000026e+00 -3.240899999999999892e-01
2.378800000000000026e+00 -3.240899999999999892e-01
2.389899999999999469e+00 -2.518549999999999955e-01
2.534599999999999742e+00 9.454499999999999363e-03
3.009249999999999758e+00 2.018999999999999961e-01
3.107799999999999230e+00 1.122949999999999920e-01
3.107799999999999230e+00 1.122949999999999920e-01
3.045849999999999724e+00 -3.203699999999999864e-03
2.880349999999999522e+00 -1.966350000000000042e-01
2.763949999999999907e+00 -2.532249999999999779e-01
2.726199999999999957e+00 -1.871449999999999780e-01
2.726199999999999957e+00 -1.871449999999999780e-01
2.696299999999999919e+00 -1.000199999999999978e-01
2.679100000000000037e+00 1.298549999999999982e-01
2.870849999999999458e+00 2.790249999999999675e-01
2.862149999999999750e+00 1.659799999999999887e-01
2.862149999999999750e+00 1.659799999999999887e-01
2.759399999999999853e+00 3.880849999999999578e-02
2.601199999999999513e+00 -3.089799999999999491e-02
2.410049999999999581e+00 5.039499999999998625e-04
2.332500000000000018e+00 8.040999999999999537e-02
2.332500000000000018e+00 8.040999999999999537e-02
2.272149999999999448e+00 2.007950000000000013e-01
2.274499999999999744e+00 4.630599999999999716e-01
2.376849999999999685e+00 4.108799999999999120e-01
2.309599999999999653e+00 2.108899999999999941e-01
2.309599999999999653e+00 2.108899999999999941e-01
2.192749999999999755e+00 4.461049999999999044e-02
2.089649999999999785e+00 -5.147499999999999992e-02
2.128649999999999487e+00 3.953049999999999620e-03
2.145299999999999763e+00 -2.226149999999999657e-02
2.145299999999999763e+00 -2.226149999999999657e-02
2.148449999999999527e+00 -3.489899999999999947e-02
2.259199999999999875e+00 1.500399999999999789e-01
2.543749999999999734e+00 2.356699999999999906e-01
2.551449999999999996e+00 7.828999999999999848e-02
2.551449999999999996e+00 7.828999999999999848e-02
2.502099999999999991e+00 -6.076999999999998375e-02
2.405599999999999739e+00 -5.578499999999999431e-02
2.389899999999999469e+00 -6.006499999999999687e-03
2.431349999999999678e+00 -7.039499999999999924e-02
2.431349999999999678e+00 -7.039499999999999924e-02
2.449199999999999822e+00 -1.375499999999999778e-01
2.506050000000000111e+00 -2.193999999999999770e-02
2.801949999999999719e+00 1.460299999999999931e-01
2.846899999999999764e+00 2.886999999999999636e-02
2.846899999999999764e+00 2.886999999999999636e-02
2.795549999999999979e+00 -9.725999999999999923e-02
2.706299999999999706e+00 -1.461399999999999921e-01
2.738650000000000251e+00 -1.702999999999999792e-01
2.729800000000000004e+00 -2.363149999999999695e-01
