2.383849999999999802e+00 -7.309999999999998443e-02
2.340899999999999981e+00 -4.978250000000000036e-02
2.371649999999999814e+00 1.453499999999999792e-01
2.700349999999999806e+00 2.505099999999999549e-01
2.770799999999999486e+00 1.052099999999999980e-01
2.770799999999999486e+00 1.052099999999999980e-01
2.756600000000000161e+00 -4.623750000000000082e-02
2.610599999999999810e+00 -8.913499999999999202e-02
2.526999999999999691e+00 8.913999999999998314e-02
2.526450000000000085e+00 1.151900000000000007e-01
2.526450000000000085e+00 1.151900000000000007e-01
2.505999999999999339e+00 8.565499999999998115e-02
2.570999999999999730e+00 2.471449999999999481e-01
2.803799999999999848e+00 2.730549999999999367e-01
2.779399999999999871e+00 1.007149999999999851e-01
2.779399999999999871e+00 1.007149999999999851e-01
2.675349999999999451e+00 -2.948299999999999532e-02
2.531699999999999395e+00 -6.703999999999998849e-02
2.567749999999999755e+00 -2.593349999999999822e-02
2.626649999999999263e+00 -2.762999999999999831e-02
2.626649999999999263e+00 -2.762999999999999831e-02
2.646349999999999536e+00 -6.254999999999998062e-02
2.655499999999999972e+00 9.629000000000000406e-03
2.856699999999999573e+00 1.307849999999999846e-01
2.879249999999999421e+00 -7.041999999999999649e-03
2.879249999999999421e+00 -7.041999999999999649e-03
2.835349999999999593e+00 -1.487949999999999828e-01
2.801549999999999763e+00 -2.723799999999999555e-01
2.801049999999999596e+00 -2.899149999999999783e-01
2.800799999999999734e+00 -2.857049999999999867e-01
2.800799999999999734e+00 -2.857049999999999867e-01
2.741350000000000176e+00 -2.618349999999999844e-01
2.653499999999999748e+00 -4.197700000000000042e-02
2.879199999999999982e+00 9.594999999999997975e-02
2.980199999999999960e+00 2.057049999999999851e-02
2.980199999999999960e+00 2.057049999999999851e-02
3.010549999999999837e+00 -6.622499999999999221e-02
2.981749999999999901e+00 -9.227999999999998704e-02
2.902899999999999370e+00 -4.900000000000000189e-02
2.882449999999999957e+00 -5.693499999999999256e-02
2.882449999999999957e+00 -5.693499999999999256e-02
2.826649999999999441e+00 -7.663999999999999979e-02
2.733349999999999724e+00 3.232199999999999657e-02
2.973399999999999821e+00 1.735399999999999998e-01
3.002999999999999670e+00 4.562499999999999889e-02
3.002999999999999670e+00 4.562499999999999889e-02
2.940449999999999786e+00 -6.559500000000000053e-02
2.814349999999999685e+00 -1.128399999999999959e-01
2.751749999999999474e+00 -1.359199999999999853e-01
2.755349999999999966e+00 -1.496549999999999825e-01
2.755349999999999966e+00 -1.496549999999999825e-01
2.691500000000000004e+00 -1.694399999999999795e-01
2.548399999999999999e+00 -1.374099999999999974e-02
2.634300000000000086e+00 1.241050000000000070e-01
2.620299999999999851e+00 3.116299999999999626e-02
2.620299999999999851e+00 3.116299999999999626e-02
2.520299999999999763e+00 -4.838149999999999396e-02
2.365299999999999514e+00 -5.472499999999999587e-02
2.310199999999999587e+00 -2.544199999999999934e-02
2.278949999999999587e+00 -3.100449999999999387e-02
2.278949999999999587e+00 -3.100449999999999387e-02
2.224749999999999783e+00 -2.223199999999999829e-02
2.256250000000000089e+00 1.567399999999999904e-01
2.584999999999999964e+00 3.018799999999999262e-01
2.563849999999999962e+00 1.801299999999999846e-01
2.563849999999999962e+00 1.801299999999999846e-01
2.439149999999999707e+00 7.213999999999999579e-02
2.127199999999999758e+00 -3.473799999999999805e-02
1.955799999999999983e+00 5.481000000000000455e-02
1.959799999999999986e+00 9.904499999999999416e-02
1.959799999999999986e+00 9.904499999999999416e-02
1.969399999999999595e+00 1.135449999999999932e-01
2.057599999999999874e+00 2.237500000000000044e-01
2.271799999999999820e+00 2.743899999999999673e-01
2.271150000000000002e+00 1.589849999999999597e-01
2.271150000000000002e+00 1.589849999999999597e-01
2.211199999999999832e+00 3.940199999999999952e-02
2.125649999999999817e+00 -5.505999999999999089e-02
2.178749999999999964e+00 -1.274599999999999692e-02
2.250999999999999890e+00 -5.622999999999999526e-02
2.250999999999999890e+00 -5.622999999999999526e-02
2.272100000000000009e+00 -1.113400000000000084e-01
2.284399999999999764e+00 -1.622200000000000031e-02
2.551749999999999741e+00 1.184199999999999836e-01
2.581649999999999778e+00 1.678349999999999981e-02
2.581649999999999778e+00 1.678349999999999981e-02
2.531549999999999745e+00 -7.934999999999998999e-02
2.476299999999999724e+00 -8.416999999999999482e-02
2.438899999999999846e+00 -2.222799999999999776e-02
2.421650000000000080e+00 -2.054199999999999776e-02
2.421650000000000080e+00 -2.054199999999999776e-02
2.408899999999999597e+00 1.206250000000000074e-03
2.457199999999999829e+00 2.407849999999999713e-01
2.656699999999999839e+00 3.301549999999999763e-01
2.635699999999999932e+00 1.660249999999999782e-01
2.635699999999999932e+00 1.660249999999999782e-01
2.565049999999999830e+00 5.685999999999999388e-02
2.419599999999999529e+00 2.014549999999999674e-02
2.360599999999999810e+00 1.503249999999999725e-02
2.366649999999999920e+00 3.535649999999999904e-02
2.366649999999999920e+00 3.535649999999999904e-02
2.344399999999999817e+00 5.092999999999999611e-02
2.338249999999999496e+00 1.300299999999999789e-01
2.551299999999999901e+00 2.122600000000000042e-01
2.527599999999999625e+00 1.139549999999999869e-01
2.527599999999999625e+00 1.139549999999999869e-01
2.423449999999999882e+00 1.905899999999999608e-02
2.260299999999999976e+00 -7.761499999999998956e-02
2.264499999999999957e+00 -9.387500000000000011e-02
2.287649999999999739e+00 -7.787499999999999978e-02
2.287649999999999739e+00 -7.787499999999999978e-02
2.270499999999999741e+00 -5.961499999999999438e-02
2.285699999999999399e+00 2.029599999999999807e-02
2.477349999999999497e+00 1.265399999999999858e-01
2.507050000000000001e+00 4.961749999999999494e-02
2.507050000000000001e+00 4.961749999999999494e-02
2.494099999999999984e+00 -3.252649999999999986e-02
2.436399999999999899e+00 -9.378999999999999837e-02
2.448399999999999910e+00 -9.520499999999999796e-02
2.459649999999999892e+00 -1.364099999999999757e-01
2.459649999999999892e+00 -1.364099999999999757e-01
2.432199999999999473e+00 -1.453200000000000047e-01
2.383449999999999847e+00 1.477249999999999917e-02
2.586850000000000094e+00 7.619499999999998496e-02
2.630699999999999594e+00 -5.333500000000000046e-02
