8.579599999999999227e+00 -4.079090000000000216e-01
8.357900000000000773e+00 -2.884459999999999802e-01
8.021099999999998786e+00 3.487819999999999809e-01
8.448900000000000077e+00 7.154899999999999594e-01
8.438399999999997902e+00 4.021779999999999244e-01
8.438399999999997902e+00 4.021779999999999244e-01
8.183699999999999974e+00 8.572479999999998990e-02
7.708499999999999908e+00 -7.401999999999998858e-03
7.374599999999999156e+00 9.915139999999997289e-02
7.300399999999998890e+00 2.283879999999999799e-01
7.300399999999998890e+00 2.283879999999999799e-01
7.190299999999999692e+00 3.186159999999999548e-01
7.030199999999999783e+00 7.267200000000000326e-01
7.673299999999998455e+00 9.693999999999999284e-01
7.826999999999999957e+00 6.345999999999999419e-01
7.826999999999999957e+00 6.345999999999999419e-01
7.700099999999999056e+00 3.261119999999999575e-01
7.412700000000000067e+00 3.020579999999999377e-01
7.204399999999999693e+00 2.965569999999999595e-01
7.142999999999998906e+00 2.849799999999999556e-01
7.142999999999998906e+00 2.849799999999999556e-01
7.091099999999999071e+00 2.518429999999999835e-01
7.197199999999998710e+00 5.344449999999999479e-01
7.930500000000000327e+00 6.963699999999999335e-01
8.006099999999998218e+00 2.953879999999999839e-01
8.006099999999998218e+00 2.953879999999999839e-01
7.819099999999999717e+00 -6.952819999999999834e-02
7.500899999999998791e+00 -1.979209999999999858e-01
7.406399999999999650e+00 -1.583975999999999995e-01
7.290600000000000414e+00 -2.703709999999999725e-01
7.290600000000000414e+00 -2.703709999999999725e-01
7.030599999999999739e+00 -3.637580000000000258e-01
6.665700000000000180e+00 9.519400000000001472e-02
7.242399999999999061e+00 5.685860000000000358e-01
7.210799999999998988e+00 3.059690000000000465e-01
7.210799999999998988e+00 3.059690000000000465e-01
6.911299999999998889e+00 5.291999999999998094e-02
6.388199999999999434e+00 -5.353619999999999213e-02
6.038100000000000023e+00 5.214699999999999197e-02
5.976399999999999046e+00 8.998359999999999692e-02
5.976399999999999046e+00 8.998359999999999692e-02
5.914599999999999191e+00 4.008500000000000951e-02
5.789099999999999469e+00 2.141649999999999388e-01
6.270399999999999530e+00 4.261139999999999373e-01
6.362699999999999356e+00 2.022199999999999831e-01
6.362699999999999356e+00 2.022199999999999831e-01
6.270999999999999908e+00 -2.590199999999999447e-02
6.017999999999998906e+00 -1.212279999999999885e-01
5.959600000000000009e+00 -1.383969999999999922e-01
5.921699999999999520e+00 -2.026399999999999590e-01
5.921699999999999520e+00 -2.026399999999999590e-01
5.804799999999998406e+00 -2.168449999999999822e-01
5.794299999999999784e+00 1.891729999999999801e-01
6.549299999999998789e+00 4.255089999999999706e-01
6.679299999999999571e+00 1.034159999999999940e-01
6.679299999999999571e+00 1.034159999999999940e-01
6.583099999999999064e+00 -2.317470000000000085e-01
6.320599999999999774e+00 -4.944220000000000281e-01
6.421699999999999520e+00 -4.682519999999999460e-01
6.544899999999999274e+00 -5.394459999999998701e-01
6.544899999999999274e+00 -5.394459999999998701e-01
6.553299999999999237e+00 -6.180599999999999428e-01
6.685900000000000176e+00 -1.723629999999999607e-01
7.713499999999999801e+00 2.755389999999999784e-01
8.018599999999999284e+00 -4.398369999999999364e-02
8.018599999999999284e+00 -4.398369999999999364e-02
8.060700000000000642e+00 -4.191719999999999335e-01
7.997199999999999420e+00 -6.158299999999998775e-01
8.119399999999998840e+00 -3.386430000000000273e-01
8.188099999999998602e+00 -2.490339999999999776e-01
8.188099999999998602e+00 -2.490339999999999776e-01
8.148500000000000298e+00 -1.534699999999999953e-01
8.046799999999999287e+00 3.740879999999999761e-01
8.629799999999999471e+00 6.221799999999998443e-01
8.729800000000000892e+00 2.105909999999999727e-01
8.729800000000000892e+00 2.105909999999999727e-01
8.609799999999999898e+00 -1.555159999999999876e-01
8.413899999999999935e+00 -2.405249999999999333e-01
8.487099999999999866e+00 -2.617039999999999922e-01
8.571899999999999409e+00 -3.259369999999999767e-01
8.571899999999999409e+00 -3.259369999999999767e-01
8.591099999999999071e+00 -3.711279999999999579e-01
8.551000000000000156e+00 4.736989999999999951e-02
9.500999999999999446e+00 4.377059999999999285e-01
9.846699999999998454e+00 5.031669999999999199e-02
9.846699999999998454e+00 5.031669999999999199e-02
9.826599999999997337e+00 -3.643869999999999609e-01
9.823799999999998533e+00 -5.897499999999999964e-01
1.003540000000000099e+01 -6.103299999999999281e-01
1.012449999999999939e+01 -6.493099999999999428e-01
1.012449999999999939e+01 -6.493099999999999428e-01
1.006009999999999849e+01 -6.765299999999999647e-01
9.747999999999999332e+00 -1.359839999999999938e-01
1.028260000000000041e+01 3.950069999999999415e-01
1.032690000000000019e+01 4.615119999999999639e-02
1.032690000000000019e+01 4.615119999999999639e-02
9.996699999999998809e+00 -3.329089999999999550e-01
9.336699999999998667e+00 -5.189089999999999536e-01
8.895299999999998875e+00 -4.623249999999999860e-01
8.621900000000000119e+00 -4.159660000000000024e-01
