6.574650000000000105e+00 -5.816399999999999348e-01
6.459349999999999703e+00 -5.465575000000000294e-01
6.280599999999999739e+00 -7.399899999999998146e-02
6.714749999999999552e+00 3.031537499999999441e-01
6.779974999999999419e+00 8.433667499999998596e-02
6.779974999999999419e+00 8.433667499999998596e-02
6.648749999999999716e+00 -1.779807499999999931e-01
6.319049999999998946e+00 -3.443439999999999834e-01
6.132100000000000328e+00 -3.095709999999999851e-01
6.080574999999999619e+00 -3.205109999999999348e-01
6.080574999999999619e+00 -3.205109999999999348e-01
5.966499999999999915e+00 -3.146105000000000151e-01
5.877149999999999430e+00 6.604080000000001061e-02
6.532299999999999329e+00 3.568432499999999452e-01
6.682649999999998869e+00 9.177672499999998956e-02
6.682649999999998869e+00 9.177672499999998956e-02
6.643574999999999342e+00 -1.997992499999999838e-01
6.501824999999999299e+00 -4.205524999999999403e-01
6.440149999999999153e+00 -5.355884999999999119e-01
6.299674999999999692e+00 -6.115074999999999816e-01
6.299674999999999692e+00 -6.115074999999999816e-01
6.041749999999999510e+00 -5.857399999999999274e-01
5.698624999999999829e+00 -6.764349999999999530e-02
6.291399999999999437e+00 2.810447499999999543e-01
6.419525000000000148e+00 -9.188524999999996001e-03
6.419525000000000148e+00 -9.188524999999996001e-03
6.352999999999998870e+00 -3.399452499999999766e-01
6.135674999999999102e+00 -5.646424999999999361e-01
6.069749999999999091e+00 -5.304099999999999371e-01
6.014499999999999069e+00 -5.535024999999998974e-01
6.014499999999999069e+00 -5.535024999999998974e-01
5.861599999999999255e+00 -5.233949999999999436e-01
5.751124999999999154e+00 -2.526049000000000003e-02
6.503524999999999778e+00 3.439487499999999143e-01
6.670924999999999550e+00 7.635174999999999601e-02
6.670924999999999550e+00 7.635174999999999601e-02
6.577099999999998836e+00 -2.116292499999999910e-01
6.312850000000000072e+00 -3.516829999999999679e-01
6.218024999999999913e+00 -2.981659999999999866e-01
6.190949999999999953e+00 -3.064119999999999622e-01
6.190949999999999953e+00 -3.064119999999999622e-01
6.064149999999999707e+00 -3.259737500000000066e-01
5.824649999999999217e+00 3.692837499999999246e-02
6.305674999999999919e+00 4.380122499999999919e-01
6.343274999999999331e+00 2.429712499999999997e-01
6.343274999999999331e+00 2.429712499999999997e-01
6.153100000000000236e+00 4.241325000000001344e-02
5.722150000000000070e+00 3.068999999999999506e-02
5.464899999999999203e+00 2.187620000000000120e-01
5.417474999999999596e+00 2.856272499999999992e-01
5.417474999999999596e+00 2.856272499999999992e-01
5.366049999999999542e+00 3.178122499999999628e-01
5.445574999999998944e+00 6.080750000000000322e-01
6.002999999999999226e+00 7.985224999999999129e-01
5.951074999999999449e+00 5.306649999999999423e-01
5.951074999999999449e+00 5.306649999999999423e-01
5.665699999999999292e+00 2.769087500000000368e-01
5.036234999999999573e+00 1.250484999999999791e-01
4.672534999999999883e+00 3.258989999999999387e-01
4.655082499999999790e+00 4.985532499999999478e-01
4.655082499999999790e+00 4.985532499999999478e-01
4.702984999999999971e+00 6.598349999999999493e-01
4.865057499999999813e+00 9.367224999999999024e-01
5.232699999999999463e+00 9.260049999999999670e-01
5.155025000000000190e+00 6.429499999999999105e-01
5.155025000000000190e+00 6.429499999999999105e-01
4.914222499999999272e+00 3.822064999999999491e-01
4.425677499999999931e+00 2.341204999999999814e-01
4.035197499999998882e+00 4.787699999999999734e-01
3.875185000000000102e+00 4.880204999999999682e-01
3.875185000000000102e+00 4.880204999999999682e-01
3.794022500000000075e+00 4.494340000000000002e-01
3.830844999999999612e+00 4.084807499999999481e-01
4.421569999999999112e+00 2.452659999999999840e-01
4.603414999999999146e+00 -5.046324999999998728e-02
4.603414999999999146e+00 -5.046324999999998728e-02
4.700115000000000265e+00 -3.195007499999999445e-01
4.806372499999999270e+00 -4.959105000000000318e-01
4.895729999999999471e+00 -3.345827499999999843e-01
5.026454999999999451e+00 -2.160602500000000092e-01
5.026454999999999451e+00 -2.160602500000000092e-01
5.114949999999999442e+00 -1.699340000000000017e-01
5.364474999999999660e+00 1.973947499999999522e-01
6.095399999999999707e+00 4.325449999999999573e-01
6.232999999999999652e+00 1.632052499999999962e-01
6.232999999999999652e+00 1.632052499999999962e-01
6.139399999999999302e+00 -1.006492499999999957e-01
5.922574999999999257e+00 -2.010419999999999707e-01
5.943524999999999281e+00 -1.363288999999999751e-01
6.032199999999999562e+00 -2.347429999999999795e-01
6.032199999999999562e+00 -2.347429999999999795e-01
6.073875000000000135e+00 -2.830602500000000132e-01
6.260424999999998796e+00 1.354075000000000417e-02
6.921349999999999447e+00 2.498525000000000051e-01
7.057749999999999524e+00 -3.509774999999999701e-02
7.057749999999999524e+00 -3.509774999999999701e-02
6.995149999999997981e+00 -3.314329999999999776e-01
6.821374999999999744e+00 -4.926264999999999672e-01
6.702774999999999928e+00 -5.422724999999998241e-01
6.584175000000000111e+00 -5.827799999999999647e-01
