5.951975000000000904e+00 -5.462500000000258815e-05
5.895500000000000185e+00 3.534299999999999248e-02
5.977499999999999147e+00 4.761249999999999094e-01
6.451499999999999346e+00 6.568999999999999284e-01
6.397499999999999076e+00 3.689700000000000202e-01
6.397499999999999076e+00 3.689700000000000202e-01
6.144999999999999574e+00 1.297849999999999837e-01
5.641499999999999737e+00 1.118149999999999838e-01
5.338999999999999524e+00 6.097500000000000142e-01
5.317000000000000171e+00 8.454499999999998128e-01
5.317000000000000171e+00 8.454499999999998128e-01
5.271499999999999631e+00 8.763999999999999568e-01
5.211999999999998856e+00 6.205499999999999350e-01
5.649499999999999744e+00 3.324400000000000133e-01
5.769000000000000128e+00 -1.243299999999999961e-02
5.769000000000000128e+00 -1.243299999999999961e-02
5.748499999999999055e+00 -3.459849999999999315e-01
5.792999999999999261e+00 -5.283999999999999808e-01
6.003999999999999559e+00 -3.649350000000000094e-01
6.046999999999999709e+00 -3.319299999999999473e-01
6.046999999999999709e+00 -3.319299999999999473e-01
6.009500000000000064e+00 -3.095749999999999336e-01
5.959499999999999353e+00 1.804399999999999893e-01
6.439999999999999503e+00 5.130500000000000060e-01
6.330499999999999794e+00 2.116349999999999898e-01
6.330499999999999794e+00 2.116349999999999898e-01
6.083499999999999019e+00 -6.680499999999998939e-02
5.875999999999999446e+00 -9.028999999999998138e-02
5.890499999999999403e+00 1.289899999999999936e-01
5.850499999999999368e+00 1.326299999999999979e-01
5.850499999999999368e+00 1.326299999999999979e-01
5.759999999999998899e+00 4.399449999999999888e-02
5.850999999999999979e+00 1.185949999999999782e-01
6.429999999999999716e+00 1.740749999999999797e-01
6.575499999999999012e+00 -1.028949999999999865e-01
6.575499999999999012e+00 -1.028949999999999865e-01
6.551999999999999602e+00 -3.928249999999999242e-01
6.401500000000000412e+00 -6.715499999999998693e-01
6.059499999999999886e+00 -7.217499999999998916e-01
5.880499999999999616e+00 -6.018499999999999961e-01
5.880499999999999616e+00 -6.018499999999999961e-01
5.740499999999999936e+00 -3.644299999999999762e-01
5.819499999999999673e+00 2.844149999999999734e-01
6.359499999999999709e+00 4.165999999999999703e-01
6.343499999999998806e+00 9.604999999999999649e-02
6.343499999999998806e+00 9.604999999999999649e-02
6.150000000000000355e+00 -2.096849999999999825e-01
5.831999999999998963e+00 -2.160849999999999715e-01
5.742999999999998550e+00 -9.363499999999998213e-02
5.500000000000000000e+00 -1.613299999999999734e-01
5.500000000000000000e+00 -1.613299999999999734e-01
5.081499999999999240e+00 -9.172499999999998710e-02
4.676749999999999297e+00 3.438749999999999862e-01
5.137999999999999012e+00 3.086149999999999727e-01
5.205499999999999794e+00 6.146999999999999686e-03
5.205499999999999794e+00 6.146999999999999686e-03
5.152999999999999581e+00 -2.571999999999999842e-01
4.941349999999999021e+00 -4.025699999999999834e-01
4.713099999999999845e+00 -2.001949999999999841e-01
4.690599999999999881e+00 -2.847999999999999976e-01
4.690599999999999881e+00 -2.847999999999999976e-01
4.542250000000000121e+00 -4.166500000000000203e-01
4.517149999999999999e+00 -1.361799999999999816e-02
5.414500000000000313e+00 2.743749999999999800e-01
5.694999999999999396e+00 -1.584249999999999894e-02
5.694999999999999396e+00 -1.584249999999999894e-02
5.714000000000000412e+00 -3.298099999999999921e-01
5.592999999999999083e+00 -4.591449999999999698e-01
5.711000000000000298e+00 -4.810649999999999649e-01
5.740000000000000213e+00 -6.508499999999999286e-01
5.740000000000000213e+00 -6.508499999999999286e-01
5.641499999999999737e+00 -7.785499999999999643e-01
5.622999999999999332e+00 -4.303349999999999120e-01
6.484999999999999432e+00 5.605499999999999372e-02
6.778999999999999027e+00 -1.082850000000000062e-01
6.778999999999999027e+00 -1.082850000000000062e-01
6.798999999999999488e+00 -3.325500000000000123e-01
6.560499999999998444e+00 -3.799549999999999872e-01
6.408999999999999808e+00 -1.415599999999999914e-01
6.345499999999999474e+00 -5.437999999999999085e-02
6.345499999999999474e+00 -5.437999999999999085e-02
6.208999999999999631e+00 8.526999999999998123e-03
6.121000000000000441e+00 3.509849999999999914e-01
6.762999999999999901e+00 4.306599999999999873e-01
6.872499999999999609e+00 9.722499999999999198e-02
6.872499999999999609e+00 9.722499999999999198e-02
6.701999999999999957e+00 -1.806849999999999845e-01
6.438499999999999446e+00 -1.675599999999999867e-01
6.349999999999998757e+00 4.847399999999999626e-02
6.395500000000000185e+00 1.194949999999999901e-01
6.395500000000000185e+00 1.194949999999999901e-01
6.407499999999998863e+00 1.598199999999999898e-01
6.466999999999998749e+00 5.212999999999999856e-01
6.959999999999999076e+00 7.993499999999998940e-01
6.985999999999998877e+00 5.363499999999998824e-01
6.985999999999998877e+00 5.363499999999998824e-01
6.769499999999998963e+00 2.834299999999999597e-01
6.298999999999999488e+00 1.976849999999999719e-01
6.063499999999999446e+00 4.063399999999999651e-02
5.954000000000000625e+00 -6.752499999999999822e-03
