6.049624999999999808e+00 -4.760887499999998940e-01
5.873249999999999638e+00 -4.078259999999999663e-01
5.778699999999999726e+00 1.228424999999999934e-01
6.512899999999999245e+00 4.347404999999999742e-01
6.689349999999999241e+00 1.468099999999999961e-01
6.689349999999999241e+00 1.468099999999999961e-01
6.594100000000000072e+00 -1.515660000000000063e-01
6.387049999999999450e+00 -2.515554999999999874e-01
6.314849999999998964e+00 -2.178100000000000036e-01
6.265850000000000364e+00 -2.071764999999999857e-01
6.265850000000000364e+00 -2.071764999999999857e-01
6.169699999999998852e+00 -1.262234999999999607e-01
6.042999999999999261e+00 4.191080000000000361e-01
6.297149999999999359e+00 7.841099999999999737e-01
6.121849999999999348e+00 5.632229999999999182e-01
6.121849999999999348e+00 5.632229999999999182e-01
5.757849999999999469e+00 3.573289999999999522e-01
5.102419999999999511e+00 2.973984999999999546e-01
4.715084999999999305e+00 4.843545000000000211e-01
4.612874999999999837e+00 5.180369999999998587e-01
4.612874999999999837e+00 5.180369999999998587e-01
4.573799999999999422e+00 5.232100000000000639e-01
4.702654999999999141e+00 6.273749999999999050e-01
5.141000000000000014e+00 6.250599999999999490e-01
5.134399999999999409e+00 3.699199999999999711e-01
5.134399999999999409e+00 3.699199999999999711e-01
4.976744999999999308e+00 1.283204999999999762e-01
4.684519999999999129e+00 5.039965000000000417e-02
4.637364999999999071e+00 2.313609999999999556e-01
4.705899999999999750e+00 2.337904999999999567e-01
4.705899999999999750e+00 2.337904999999999567e-01
4.739974999999999383e+00 1.557449999999999668e-01
4.812265000000000015e+00 1.515219999999999623e-01
5.291150000000000020e+00 2.293884999999999674e-01
5.345349999999999824e+00 6.461399999999988680e-03
5.345349999999999824e+00 6.461399999999988680e-03
5.246259999999999479e+00 -1.925005000000000188e-01
5.134314999999999962e+00 -2.042984999999999940e-01
5.358349999999998836e+00 -3.335744999999999683e-02
5.513949999999999463e+00 1.301835000000000145e-02
5.513949999999999463e+00 1.301835000000000145e-02
5.615700000000000358e+00 2.782609999999999598e-02
5.737299999999999400e+00 2.817364999999999453e-01
6.151849999999999596e+00 5.040494999999999282e-01
6.139299999999999535e+00 3.008109999999999951e-01
6.139299999999999535e+00 3.008109999999999951e-01
5.964799999999999436e+00 1.191117999999999899e-01
5.742149999999999643e+00 1.085734999999999478e-02
5.856649999999999245e+00 -2.131220000000000059e-01
5.942099999999999937e+00 -4.140560000000000351e-01
5.942099999999999937e+00 -4.140560000000000351e-01
5.965550000000000352e+00 -5.677034999999999165e-01
6.045749999999999069e+00 -4.348579999999999668e-01
6.647999999999999687e+00 -1.626140000000000085e-01
6.886250000000000426e+00 -3.463029999999999720e-01
6.886250000000000426e+00 -3.463029999999999720e-01
6.927949999999999164e+00 -5.914249999999999785e-01
6.838699999999999335e+00 -6.861549999999999594e-01
6.837449999999999584e+00 -4.220079999999999387e-01
6.869699999999998141e+00 -3.007009999999999961e-01
6.869699999999998141e+00 -3.007009999999999961e-01
6.817599999999999660e+00 -2.478444999999999676e-01
6.682949999999999946e+00 9.528749999999998332e-02
7.183149999999999480e+00 4.399424999999999586e-01
7.262199999999999989e+00 1.943570000000000020e-01
7.262199999999999989e+00 1.943570000000000020e-01
7.156550000000000189e+00 -5.519614999999998550e-02
7.019899999999998919e+00 -6.839079999999998771e-02
7.031149999999999345e+00 -5.055999999999992792e-04
7.014000000000000234e+00 -4.487069999999999947e-02
7.014000000000000234e+00 -4.487069999999999947e-02
6.901099999999998680e+00 -9.197749999999998982e-02
6.658549999999999969e+00 2.026924999999999699e-01
6.975749999999999673e+00 4.433934999999999960e-01
6.935499999999999332e+00 1.573699999999999821e-01
6.935499999999999332e+00 1.573699999999999821e-01
6.686649999999999316e+00 -1.272665500000000061e-01
6.219450000000000145e+00 -2.979984999999999995e-01
5.992099999999998872e+00 -2.744300000000000073e-01
5.925999999999999268e+00 -2.840079999999999827e-01
5.925999999999999268e+00 -2.840079999999999827e-01
5.829299999999999038e+00 -2.510929999999999551e-01
5.791949999999999932e+00 1.702075000000000116e-01
6.336149999999999949e+00 4.562464999999999993e-01
6.452349999999999142e+00 1.968644999999999701e-01
6.452349999999999142e+00 1.968644999999999701e-01
6.374949999999999228e+00 -9.465149999999998565e-02
6.258699999999999264e+00 -2.980819999999999581e-01
6.358200000000000074e+00 -3.968804999999999694e-01
6.355749999999998678e+00 -5.380614999999999704e-01
6.355749999999998678e+00 -5.380614999999999704e-01
6.208499999999999908e+00 -6.096700000000000452e-01
6.042799999999999727e+00 -1.244124999999999953e-01
6.706450000000000244e+00 3.174934999999999286e-01
6.869899999999999451e+00 5.382354999999999084e-02
6.869899999999999451e+00 5.382354999999999084e-02
6.768400000000000638e+00 -2.508314999999999850e-01
6.513849999999999696e+00 -4.048914999999999598e-01
6.263049999999999784e+00 -4.337235000000000396e-01
6.052449999999999442e+00 -4.684764999999999069e-01
