2.376499999999999613e+00 -4.021249999999999825e-02
2.373399999999999732e+00 -7.141999999999999738e-02
2.406949999999999701e+00 2.591900000000000107e-02
2.616849999999999454e+00 1.284949999999999981e-01
2.634049999999999780e+00 3.679899999999999838e-02
2.634049999999999780e+00 3.679899999999999838e-02
2.589699999999999669e+00 -4.621900000000000314e-02
2.511899999999999800e+00 -6.496499999999999497e-02
2.471399999999999597e+00 -6.471999999999998587e-02
2.484150000000000080e+00 -7.010999999999999177e-02
2.484150000000000080e+00 -7.010999999999999177e-02
2.537949999999999484e+00 -6.831499999999998685e-02
2.670149999999999579e+00 3.428199999999999997e-02
2.972099999999999742e+00 1.531649999999999956e-01
2.997599999999999376e+00 4.831949999999998746e-02
2.997599999999999376e+00 4.831949999999998746e-02
2.899449999999999417e+00 -5.593000000000000055e-02
2.648649999999999505e+00 -5.783499999999999058e-02
2.530599999999999739e+00 3.974399999999999461e-02
2.521949999999999914e+00 6.768499999999999517e-02
2.521949999999999914e+00 6.768499999999999517e-02
2.513099999999999667e+00 1.035149999999999820e-01
2.521399999999999864e+00 2.902849999999999597e-01
2.649249999999999883e+00 3.529749999999999832e-01
2.576949999999999630e+00 2.290649999999999908e-01
2.576949999999999630e+00 2.290649999999999908e-01
2.431200000000000028e+00 9.337499999999998579e-02
2.204699999999999882e+00 -1.279049999999999979e-02
2.070799999999999752e+00 -1.317899999999999801e-02
2.009549999999999947e+00 2.106950000000000142e-02
2.009549999999999947e+00 2.106950000000000142e-02
1.943199999999999816e+00 9.132999999999999452e-02
1.959100000000000064e+00 2.400249999999999606e-01
2.137949999999999573e+00 2.511249999999999871e-01
2.126699999999999591e+00 1.284849999999999881e-01
2.126699999999999591e+00 1.284849999999999881e-01
2.087499999999999911e+00 2.831499999999999642e-02
2.068249999999999922e+00 -5.715499999999999747e-02
2.144099999999999895e+00 -1.147849999999999704e-01
2.185749999999999638e+00 -1.889499999999999791e-01
2.185749999999999638e+00 -1.889499999999999791e-01
2.203399999999999803e+00 -2.542949999999999378e-01
2.365649999999999586e+00 -8.802999999999998326e-02
2.739399999999999391e+00 1.224449999999999705e-01
2.801699999999999857e+00 5.110499999999998377e-02
2.801699999999999857e+00 5.110499999999998377e-02
2.743449999999999722e+00 -6.359499999999999875e-02
2.617099999999999760e+00 -9.011999999999999178e-02
2.506299999999999972e+00 2.355250000000000052e-02
2.458849999999999980e+00 7.162499999999999423e-02
2.458849999999999980e+00 7.162499999999999423e-02
2.383049999999999891e+00 7.667999999999998428e-02
2.299999999999999822e+00 2.050349999999999950e-01
2.504849999999999799e+00 2.634449999999999847e-01
2.508349999999999635e+00 1.222250000000000003e-01
2.508349999999999635e+00 1.222250000000000003e-01
2.450799999999999645e+00 -3.301449999999999524e-02
2.441250000000000142e+00 -1.737749999999999850e-01
2.514899999999999913e+00 -2.245849999999999791e-01
2.483800000000000008e+00 -1.938449999999999895e-01
2.483800000000000008e+00 -1.938449999999999895e-01
2.410399999999999654e+00 -9.632999999999998508e-02
2.391149999999999665e+00 2.036699999999999899e-01
2.677349999999999675e+00 2.686950000000000172e-01
2.675499999999999545e+00 1.045949999999999935e-01
2.675499999999999545e+00 1.045949999999999935e-01
2.592899999999999761e+00 -2.748100000000000195e-02
2.443799999999999972e+00 -1.026999999999999857e-01
2.336249999999999716e+00 -7.673999999999998878e-02
2.326750000000000096e+00 -4.873799999999999660e-02
2.326750000000000096e+00 -4.873799999999999660e-02
2.342799999999999550e+00 -9.021499999999998270e-03
2.446600000000000108e+00 1.590849999999999764e-01
2.841449999999999587e+00 1.910549999999999748e-01
2.908099999999999685e+00 2.866399999999999504e-02
2.908099999999999685e+00 2.866399999999999504e-02
2.834600000000000009e+00 -9.015999999999999015e-02
2.692750000000000199e+00 -1.317849999999999855e-01
2.778350000000000097e+00 -1.306049999999999711e-01
2.827499999999999680e+00 -1.550199999999999911e-01
2.827499999999999680e+00 -1.550199999999999911e-01
2.813299999999999912e+00 -1.717149999999999788e-01
2.783049999999999358e+00 4.839049999999998908e-02
2.985199999999999854e+00 1.895649999999999558e-01
2.967149999999999732e+00 6.047499999999999404e-02
2.967149999999999732e+00 6.047499999999999404e-02
2.881749999999999368e+00 -7.580000000000000626e-02
2.747549999999999493e+00 -1.930899999999999839e-01
2.711299999999999599e+00 -2.030799999999999828e-01
2.692649999999999988e+00 -2.311999999999999889e-01
2.692649999999999988e+00 -2.311999999999999889e-01
2.599499999999999922e+00 -2.342799999999999883e-01
2.519599999999999618e+00 4.872299999999999548e-03
2.802549999999999653e+00 1.458300000000000152e-01
2.795399999999999441e+00 1.534299999999999727e-02
2.795399999999999441e+00 1.534299999999999727e-02
2.701750000000000096e+00 -9.717499999999999749e-02
2.497199999999999864e+00 -1.493399999999999728e-01
2.411149999999999682e+00 -1.502749999999999919e-01
2.426299999999999457e+00 -1.452299999999999980e-01
2.426299999999999457e+00 -1.452299999999999980e-01
2.417049999999999699e+00 -1.323199999999999932e-01
2.488350000000000062e+00 6.208499999999999436e-02
2.865599999999999703e+00 2.607749999999999790e-01
2.854249999999999954e+00 1.359699999999999798e-01
2.854249999999999954e+00 1.359699999999999798e-01
2.727549999999999919e+00 1.462649999999999714e-02
2.546349999999999447e+00 -1.828199999999999964e-02
2.466200000000000170e+00 -9.491999999999999049e-02
2.444649999999999768e+00 -1.909949999999999704e-01
2.444649999999999768e+00 -1.909949999999999704e-01
2.412599999999999412e+00 -1.897699999999999665e-01
2.417199999999999793e+00 9.946499999999999786e-02
2.675399999999999778e+00 2.131650000000000211e-01
2.709299999999999820e+00 6.794999999999998264e-02
2.709299999999999820e+00 6.794999999999998264e-02
2.685750000000000082e+00 -7.954499999999999071e-02
2.646099999999999675e+00 -1.968250000000000000e-01
2.622199999999999420e+00 -1.534999999999999698e-01
2.637749999999999595e+00 -9.904000000000000303e-02
2.637749999999999595e+00 -9.904000000000000303e-02
2.599249999999999616e+00 -6.379499999999999060e-02
2.482299999999999951e+00 4.279399999999999871e-02
2.731599999999999806e+00 7.308999999999998831e-02
2.777149999999999785e+00 -6.529000000000000081e-02
2.777149999999999785e+00 -6.529000000000000081e-02
2.738749999999999574e+00 -1.755399999999999738e-01
2.694349999999999579e+00 -1.507749999999999924e-01
2.703349999999999920e+00 -1.099649999999999933e-01
2.675999999999999712e+00 -1.579500000000000071e-01
2.675999999999999712e+00 -1.579500000000000071e-01
2.580949999999999633e+00 -1.778949999999999698e-01
2.475299999999999834e+00 7.845499999999999696e-02
2.721299999999999830e+00 2.273449999999999638e-01
2.723799999999999777e+00 8.000000000000000167e-02
2.723799999999999777e+00 8.000000000000000167e-02
2.636149999999999771e+00 -6.473999999999999200e-02
2.472350000000000048e+00 -1.571499999999999841e-01
2.409599999999999742e+00 -8.283000000000000085e-02
2.392849999999999699e+00 -1.256399999999999705e-02
2.392849999999999699e+00 -1.256399999999999705e-02
2.377299999999999969e+00 7.278499999999998860e-02
2.451799999999999535e+00 2.469500000000000028e-01
2.642850000000000144e+00 2.620249999999999524e-01
2.609349999999999614e+00 1.225449999999999873e-01
2.609349999999999614e+00 1.225449999999999873e-01
2.522699999999999942e+00 5.147500000000000166e-03
2.413250000000000117e+00 -1.993999999999999592e-02
2.373099999999999987e+00 -4.253349999999999492e-03
2.376499999999999613e+00 -4.021249999999999825e-02
