2.858299999999999841e+00 -1.966700000000000115e-01
2.790950000000000042e+00 -1.778599999999999903e-01
2.791249999999999787e+00 1.038049999999999910e-02
3.125150000000000095e+00 1.596500000000000141e-01
3.183499999999999552e+00 -6.894499999999999587e-03
3.183499999999999552e+00 -6.894499999999999587e-03
3.168899999999999384e+00 -1.841899999999999926e-01
3.153149999999999675e+00 -2.779649999999999621e-01
3.108749999999999680e+00 -3.087849999999999762e-01
3.068899999999999739e+00 -3.094249999999999501e-01
3.068899999999999739e+00 -3.094249999999999501e-01
2.990349999999999397e+00 -2.642399999999999749e-01
2.964999999999999414e+00 5.977499999999999480e-02
3.178199999999999914e+00 1.846450000000000036e-01
3.180000000000000160e+00 1.841450000000000031e-02
3.180000000000000160e+00 1.841450000000000031e-02
3.113699999999999690e+00 -1.134649999999999825e-01
3.010399999999999743e+00 -1.273799999999999932e-01
2.971099999999999852e+00 -4.286000000000000226e-02
2.930149999999999366e+00 -3.307599999999999950e-03
2.930149999999999366e+00 -3.307599999999999950e-03
2.842649999999999899e+00 1.242050000000000098e-02
2.708399999999999697e+00 1.269299999999999873e-01
2.867349999999999621e+00 2.288899999999999824e-01
2.902899999999999370e+00 1.071649999999999964e-01
2.902899999999999370e+00 1.071649999999999964e-01
2.859399999999999498e+00 -1.763050000000000034e-02
2.700399999999999689e+00 -7.948999999999999122e-02
2.569099999999999717e+00 4.069349999999999357e-02
2.536599999999999966e+00 1.263199999999999878e-01
2.536599999999999966e+00 1.263199999999999878e-01
2.519849999999999479e+00 2.101750000000000007e-01
2.589099999999999735e+00 4.044449999999999990e-01
2.714849999999999763e+00 3.743349999999999733e-01
2.669300000000000228e+00 2.136599999999999888e-01
2.669300000000000228e+00 2.136599999999999888e-01
2.552449999999999442e+00 7.610000000000000098e-02
2.357299999999999951e+00 3.720949999999999779e-03
2.308899999999999952e+00 4.660299999999999165e-02
2.323249999999999815e+00 3.763149999999999828e-02
2.323249999999999815e+00 3.763149999999999828e-02
2.302249999999999908e+00 -7.060999999999998701e-03
2.273299999999999876e+00 3.115699999999999373e-02
2.476199999999999513e+00 1.417799999999999894e-01
2.502499999999999947e+00 5.968499999999998806e-02
2.502499999999999947e+00 5.968499999999998806e-02
2.463600000000000012e+00 -2.096749999999999656e-02
2.392999999999999794e+00 -5.804999999999999744e-02
2.387350000000000083e+00 4.263049999999999479e-02
2.399399999999999977e+00 9.360999999999997795e-03
2.399399999999999977e+00 9.360999999999997795e-03
2.362299999999999844e+00 -2.880149999999999724e-02
2.260399999999999743e+00 5.045499999999999985e-02
2.432549999999999546e+00 1.286749999999999838e-01
2.497949999999999893e+00 2.302599999999999786e-02
2.497949999999999893e+00 2.302599999999999786e-02
2.504399999999999959e+00 -8.950499999999998735e-02
2.429800000000000182e+00 -1.422350000000000003e-01
2.289799999999999613e+00 -2.505399999999999988e-02
2.266849999999999810e+00 6.624999999999998945e-02
2.266849999999999810e+00 6.624999999999998945e-02
2.281950000000000145e+00 1.215500000000000053e-01
2.305399999999999672e+00 1.431900000000000117e-01
2.529150000000000009e+00 1.160899999999999849e-01
2.618249999999999300e+00 9.350499999999999437e-03
2.618249999999999300e+00 9.350499999999999437e-03
2.599699999999999900e+00 -9.495499999999999774e-02
2.525049999999999795e+00 -1.352500000000000091e-01
2.463400000000000034e+00 -8.887499999999999567e-02
2.409699999999999953e+00 -7.469499999999999751e-02
2.409699999999999953e+00 -7.469499999999999751e-02
2.322699999999999765e+00 -4.160649999999999765e-02
2.334999999999999520e+00 1.742849999999999677e-01
2.588149999999999729e+00 2.034449999999999592e-01
2.619649999999999590e+00 6.050999999999999435e-02
2.619649999999999590e+00 6.050999999999999435e-02
2.613799999999999457e+00 -7.612499999999998435e-02
2.655299999999999994e+00 -1.356649999999999801e-01
2.711399999999999366e+00 -1.235149999999999998e-01
2.715449999999999697e+00 -1.503849999999999631e-01
2.715449999999999697e+00 -1.503849999999999631e-01
2.634649999999999714e+00 -1.819349999999999856e-01
2.534949999999999815e+00 1.672349999999999878e-02
2.778399999999999981e+00 1.380749999999999755e-01
2.818799999999999528e+00 -3.713949999999999196e-02
2.818799999999999528e+00 -3.713949999999999196e-02
2.827849999999999309e+00 -1.938049999999999773e-01
2.821400000000000130e+00 -2.174449999999999716e-01
2.840999999999999748e+00 -1.158949999999999703e-01
2.878149999999999764e+00 -5.964999999999999469e-02
2.878149999999999764e+00 -5.964999999999999469e-02
2.858499999999999375e+00 5.976999999999999674e-03
2.768799999999999262e+00 1.826099999999999945e-01
2.833949999999999747e+00 1.523049999999999682e-01
2.798949999999999605e+00 6.930499999999999161e-03
2.798949999999999605e+00 6.930499999999999161e-03
2.708000000000000185e+00 -8.892999999999999516e-02
2.536349999999999660e+00 -1.529949999999999921e-01
2.417599999999999749e+00 -1.586849999999999927e-01
2.374749999999999694e+00 -1.415049999999999919e-01
2.374749999999999694e+00 -1.415049999999999919e-01
2.343149999999999622e+00 -8.996500000000000330e-02
2.400949999999999918e+00 1.282649999999999901e-01
2.704899999999999860e+00 2.404799999999999993e-01
2.762449999999999850e+00 1.436250000000000027e-01
2.762449999999999850e+00 1.436250000000000027e-01
2.715899999999999981e+00 3.434199999999999753e-02
2.505549999999999944e+00 -4.279099999999999571e-02
2.303699999999999637e+00 6.672000000000000153e-02
2.267349999999999977e+00 1.569899999999999907e-01
2.267349999999999977e+00 1.569899999999999907e-01
2.211100000000000065e+00 2.456749999999999767e-01
2.207450000000000134e+00 3.694850000000000079e-01
2.349600000000000133e+00 2.882499999999999507e-01
2.328949999999999854e+00 1.355949999999999933e-01
2.328949999999999854e+00 1.355949999999999933e-01
2.277449999999999974e+00 1.259899999999999735e-02
2.214199999999999946e+00 -1.138750000000000040e-01
2.283649999999999736e+00 9.791499999999999856e-03
2.289649999999999963e+00 3.883999999999999952e-02
2.289649999999999963e+00 3.883999999999999952e-02
2.284450000000000092e+00 5.399500000000000133e-02
2.345249999999999613e+00 1.100199999999999928e-01
2.589649999999999785e+00 1.252850000000000075e-01
2.626999999999999780e+00 -2.922699999999999604e-02
2.626999999999999780e+00 -2.922699999999999604e-02
2.607149999999999856e+00 -1.670699999999999685e-01
2.584499999999999797e+00 -2.202649999999999608e-01
2.478549999999999809e+00 -1.906349999999999711e-01
2.460599999999999898e+00 -1.281249999999999889e-01
2.460599999999999898e+00 -1.281249999999999889e-01
2.418250000000000011e+00 -7.960499999999999521e-02
2.449049999999999727e+00 1.059699999999999948e-01
2.796050000000000146e+00 1.825799999999999923e-01
2.849299999999999944e+00 3.064750000000000113e-02
2.849299999999999944e+00 3.064750000000000113e-02
2.815449999999999786e+00 -9.500000000000000111e-02
2.770249999999999879e+00 -1.154700000000000032e-01
2.768649999999999611e+00 -7.783499999999998753e-02
2.721999999999999975e+00 -8.510500000000000009e-02
2.721999999999999975e+00 -8.510500000000000009e-02
2.624799999999999578e+00 -7.994999999999999329e-02
2.574849999999999639e+00 4.784699999999999370e-02
2.893999999999999684e+00 9.832499999999999574e-02
2.953949999999999854e+00 -3.108949999999999908e-02
2.953949999999999854e+00 -3.108949999999999908e-02
2.933149999999999480e+00 -1.630849999999999800e-01
2.888399999999999856e+00 -2.560350000000000126e-01
2.858049999999999979e+00 -2.283400000000000152e-01
2.858299999999999841e+00 -1.966700000000000115e-01
