2.441299999999999581e+00 -5.758999999999999536e-02
2.401549999999999851e+00 -6.587999999999999412e-02
2.382550000000000168e+00 7.167999999999999372e-02
2.675599999999999756e+00 1.988999999999999935e-01
2.723149999999999959e+00 1.190249999999999919e-01
2.723149999999999959e+00 1.190249999999999919e-01
2.656849999999999934e+00 4.127750000000000169e-02
2.493050000000000210e+00 -8.634000000000001049e-03
2.381349999999999856e+00 -5.767999999999999516e-02
2.339999999999999858e+00 -6.311499999999999055e-02
2.339999999999999858e+00 -6.311499999999999055e-02
2.285649999999999959e+00 -5.275499999999998940e-02
2.284199999999999786e+00 7.876499999999998780e-02
2.567199999999999704e+00 1.759299999999999753e-01
2.598099999999999632e+00 7.478499999999999037e-02
2.598099999999999632e+00 7.478499999999999037e-02
2.538650000000000073e+00 -1.148349999999999892e-02
2.402349999999999763e+00 -1.339299999999999866e-02
2.442049999999999610e+00 7.733499999999998709e-02
2.465149999999999508e+00 1.449349999999999770e-02
2.465149999999999508e+00 1.449349999999999770e-02
2.423750000000000071e+00 -5.421999999999999736e-02
2.366099999999999870e+00 8.584999999999999576e-02
2.626999999999999780e+00 2.314999999999999836e-01
2.656149999999999345e+00 1.240549999999999986e-01
2.656149999999999345e+00 1.240549999999999986e-01
2.608099999999999863e+00 3.128500000000000031e-02
2.498999999999999666e+00 3.687849999999999462e-02
2.348149999999999959e+00 1.213349999999999984e-01
2.319749999999999979e+00 1.103349999999999886e-01
2.319749999999999979e+00 1.103349999999999886e-01
2.294399999999999995e+00 1.042249999999999843e-01
2.331949999999999523e+00 1.516699999999999715e-01
2.483049999999999979e+00 1.560949999999999838e-01
2.499150000000000205e+00 5.555999999999999828e-02
2.499150000000000205e+00 5.555999999999999828e-02
2.466299999999999937e+00 -3.952300000000000257e-02
2.372299999999999631e+00 -1.014849999999999919e-01
2.302699999999999747e+00 -1.085250000000000103e-01
2.314049999999999940e+00 -1.065349999999999908e-01
2.314049999999999940e+00 -1.065349999999999908e-01
2.322699999999999765e+00 -5.224999999999999784e-02
2.332399999999999807e+00 1.685949999999999949e-01
2.565100000000000158e+00 2.593799999999999994e-01
2.544049999999999478e+00 1.285000000000000031e-01
2.544049999999999478e+00 1.285000000000000031e-01
2.424299999999999677e+00 1.943199999999999789e-02
2.253049999999999997e+00 -8.683000000000000440e-02
2.384849999999999248e+00 -1.735099999999999976e-01
2.519249999999999545e+00 -2.261349999999999749e-01
2.519249999999999545e+00 -2.261349999999999749e-01
2.620099999999999874e+00 -2.563899999999999513e-01
2.787599999999999856e+00 -1.373099999999999876e-01
3.205899999999999750e+00 5.539499999999998592e-02
3.265349999999999309e+00 -3.271949999999999859e-02
3.265349999999999309e+00 -3.271949999999999859e-02
3.156699999999999839e+00 -1.399199999999999888e-01
2.850249999999999950e+00 -2.098449999999999482e-01
2.638849999999999696e+00 -9.577999999999999015e-02
2.555150000000000254e+00 -2.232750000000000012e-02
2.555150000000000254e+00 -2.232750000000000012e-02
2.426750000000000185e+00 2.975999999999999826e-02
2.175849999999999618e+00 1.606449999999999823e-01
2.355399999999999938e+00 1.833899999999999975e-01
2.399099999999999344e+00 2.259849999999999706e-02
2.399099999999999344e+00 2.259849999999999706e-02
2.386050000000000004e+00 -1.332699999999999996e-01
2.349899999999999434e+00 -2.597499999999999809e-01
2.388249999999999762e+00 -1.459449999999999914e-01
2.437949999999999839e+00 -5.424999999999999267e-02
2.437949999999999839e+00 -5.424999999999999267e-02
2.458349999999999813e+00 2.093750000000000125e-02
2.472399999999999487e+00 1.710050000000000181e-01
2.714999999999999858e+00 2.206950000000000023e-01
2.745949999999999669e+00 1.015399999999999914e-01
2.745949999999999669e+00 1.015399999999999914e-01
2.690700000000000092e+00 1.643199999999999826e-03
2.582250000000000156e+00 1.193299999999999916e-02
2.580350000000000144e+00 1.548849999999999949e-01
2.560649999999999871e+00 1.729649999999999799e-01
2.560649999999999871e+00 1.729649999999999799e-01
