6.522124999999999062e+00 6.542824999999999336e-02
6.531499999999999417e+00 -8.542349999999993698e-03
6.542749999999998956e+00 8.428364999999998775e-02
6.982499999999999929e+00 2.359709999999999863e-01
7.049799999999998512e+00 8.984809999999999325e-03
7.049799999999998512e+00 8.984809999999999325e-03
6.946100000000000385e+00 -2.157834999999999892e-01
6.735849999999999227e+00 -2.659949999999999815e-01
6.703499999999999126e+00 -1.944929999999999715e-01
6.672149999999998471e+00 -2.209789999999999810e-01
6.672149999999998471e+00 -2.209789999999999810e-01
6.557499999999999218e+00 -2.420619999999999994e-01
6.460799999999998988e+00 8.719134999999997651e-03
7.064249999999999474e+00 1.114654999999999951e-01
7.276399999999999757e+00 -1.996870000000000034e-01
7.276399999999999757e+00 -1.996870000000000034e-01
7.328949999999999854e+00 -5.434534999999999227e-01
7.329299999999999926e+00 -8.102550000000000585e-01
7.319049999999999834e+00 -8.312899999999999734e-01
7.232749999999999346e+00 -8.520449999999999413e-01
7.232749999999999346e+00 -8.520449999999999413e-01
7.085199999999998610e+00 -7.755949999999998123e-01
7.085700000000000109e+00 -9.377349999999998187e-02
7.965349999999998154e+00 3.532869999999999622e-01
8.169650000000000745e+00 6.222899999999999265e-02
8.169650000000000745e+00 6.222899999999999265e-02
8.101399999999998158e+00 -2.563629999999999520e-01
7.844199999999998951e+00 -4.209609999999999741e-01
7.699499999999998678e+00 -4.682654999999999457e-01
7.665799999999999947e+00 -5.449364999999998238e-01
7.665799999999999947e+00 -5.449364999999998238e-01
7.566449999999998788e+00 -5.738199999999999967e-01
7.487699999999998468e+00 -5.029124999999999568e-02
8.362399999999999167e+00 3.780474999999999808e-01
8.575049999999999173e+00 4.096169999999999672e-02
8.575049999999999173e+00 4.096169999999999672e-02
8.504000000000001336e+00 -2.987020000000000231e-01
8.358150000000000190e+00 -4.275549999999999629e-01
8.291549999999999088e+00 -4.155355000000000021e-01
8.204449999999999577e+00 -4.112409999999999677e-01
8.204449999999999577e+00 -4.112409999999999677e-01
7.964349999999999596e+00 -4.183599999999999541e-01
7.486099999999998644e+00 2.076549999999999924e-02
8.144949999999999690e+00 4.643474999999999131e-01
8.218049999999998079e+00 1.685944999999999805e-01
8.218049999999998079e+00 1.685944999999999805e-01
7.998549999999998938e+00 -1.216649999999999815e-01
7.372899999999999565e+00 -1.677769999999999539e-01
6.751449999999999285e+00 2.919224999999999737e-01
6.569199999999998596e+00 4.615651000000000059e-01
6.569199999999998596e+00 4.615651000000000059e-01
6.447200000000000486e+00 6.370164999999999855e-01
6.376599999999999824e+00 9.130799999999998917e-01
6.670349999999999113e+00 7.676799999999998070e-01
6.636400000000000077e+00 4.034719999999999418e-01
6.636400000000000077e+00 4.034719999999999418e-01
6.427799999999999514e+00 7.213234999999999786e-02
6.058149999999999480e+00 -1.408820000000000072e-01
5.964599999999999014e+00 -1.057754999999999806e-01
5.899349999999999206e+00 -1.032723499999999850e-01
5.899349999999999206e+00 -1.032723499999999850e-01
5.817149999999998933e+00 -1.981800000000002310e-03
5.773949999999999250e+00 4.967130000000000711e-01
6.218149999999999622e+00 6.961945000000000494e-01
6.230900000000000105e+00 4.079414999999999569e-01
6.230900000000000105e+00 4.079414999999999569e-01
6.073049999999999393e+00 1.145039999999999947e-01
5.799299999999999677e+00 -3.155989999999999490e-02
5.876599999999999824e+00 -1.001254999999999923e-01
5.940699999999999648e+00 -1.580949999999999855e-01
5.940699999999999648e+00 -1.580949999999999855e-01
5.964399999999999480e+00 -1.498274999999999746e-01
6.189349999999999241e+00 2.064629999999999799e-01
6.767249999999998877e+00 4.051409999999999734e-01
6.749599999999999156e+00 1.515488999999999864e-01
6.749599999999999156e+00 1.515488999999999864e-01
6.598749999999999005e+00 -8.919899999999997275e-02
6.340300000000000047e+00 -3.392304999999999904e-01
6.223900000000000432e+00 -3.972404999999999409e-01
6.118249999999999744e+00 -3.256914999999999116e-01
6.118249999999999744e+00 -3.256914999999999116e-01
5.906799999999998718e+00 -1.846964999999999857e-01
5.778899999999999260e+00 4.058609999999999718e-01
6.625699999999999257e+00 5.451249999999999707e-01
6.759100000000000108e+00 1.489564999999999917e-01
6.759100000000000108e+00 1.489564999999999917e-01
6.605599999999999028e+00 -2.055539999999999867e-01
6.231549999999999478e+00 -3.614364999999999939e-01
6.154299999999999216e+00 -8.799949999999998052e-02
6.198749999999999538e+00 8.275299999999997935e-02
6.198749999999999538e+00 8.275299999999997935e-02
6.234499999999998820e+00 2.865049999999999542e-01
6.557199999999999029e+00 8.405149999999999011e-01
7.126199999999999868e+00 9.438549999999998885e-01
7.068699999999999761e+00 6.161699999999998845e-01
7.068699999999999761e+00 6.161699999999998845e-01
6.825649999999998663e+00 3.247450000000000059e-01
6.513099999999999667e+00 1.141970000000000068e-01
6.509149999999999991e+00 1.241444999999999910e-01
6.509749999999998593e+00 7.134149999999998826e-02
