7.591349999999999376e+00 -7.013650000000000162e-01
7.444974999999998566e+00 -5.911774999999999114e-01
7.378974999999999618e+00 1.162035000000000012e-01
7.929699999999999527e+00 4.321892499999999693e-01
7.956299999999998818e+00 9.971824999999999439e-02
7.956299999999998818e+00 9.971824999999999439e-02
7.750424999999999898e+00 -2.334154999999999980e-01
7.288524999999998144e+00 -4.413809999999999678e-01
6.840474999999998751e+00 -1.308894999999999920e-01
6.709799999999999542e+00 2.735749999999995130e-03
6.709799999999999542e+00 2.735749999999995130e-03
6.569599999999999440e+00 1.509622500000000200e-01
6.255449999999998845e+00 6.793162500000000659e-01
6.426324999999999399e+00 7.563899999999998958e-01
6.345724999999999838e+00 4.421667499999998863e-01
6.345724999999999838e+00 4.421667499999998863e-01
6.108525000000000205e+00 1.581764999999999977e-01
5.843774999999999054e+00 -6.204625000000001805e-03
5.922149999999999359e+00 -2.487957500000000099e-01
5.885399999999999743e+00 -4.204209999999999892e-01
5.885399999999999743e+00 -4.204209999999999892e-01
5.724399999999999267e+00 -4.944399999999999906e-01
5.519099999999999895e+00 -1.970317999999999792e-01
6.166849999999999277e+00 1.002777499999999988e-01
6.299674999999999692e+00 -1.533517249999999943e-01
6.299674999999999692e+00 -1.533517249999999943e-01
6.210799999999999876e+00 -4.199404999999999388e-01
5.942975000000000563e+00 -5.652224999999999611e-01
5.836649999999998784e+00 -3.869492499999999113e-01
5.924249999999998906e+00 -1.685202499999999826e-01
5.924249999999998906e+00 -1.685202499999999826e-01
6.045449999999999768e+00 8.134500000000000064e-02
6.312875000000000014e+00 5.164914999999998813e-01
6.820374999999999410e+00 5.879874999999999963e-01
6.813399999999999679e+00 2.699889999999999790e-01
6.813399999999999679e+00 2.699889999999999790e-01
6.592674999999999841e+00 -2.808804999999999635e-02
6.234049999999998981e+00 -2.234092499999999759e-01
6.130824999999998859e+00 -2.642057499999999615e-01
6.043774999999999231e+00 -2.876489999999999880e-01
6.043774999999999231e+00 -2.876489999999999880e-01
5.964749999999999552e+00 -2.176924999999999832e-01
5.982149999999999856e+00 2.846902500000000336e-01
6.563725000000000698e+00 5.826992499999998909e-01
6.643599999999999284e+00 3.290344999999998965e-01
6.643599999999999284e+00 3.290344999999998965e-01
6.541149999999999132e+00 7.654367499999999158e-02
6.318274999999999864e+00 -7.210549999999998905e-02
6.290024999999999977e+00 -6.699789999999998524e-02
6.273499999999998522e+00 -8.372014999999999318e-02
6.273499999999998522e+00 -8.372014999999999318e-02
6.215724999999999056e+00 -6.267999999999998573e-02
6.185024999999999551e+00 2.780984999999999707e-01
6.658750000000000391e+00 4.553602499999999664e-01
6.707074999999999676e+00 1.584172499999999817e-01
6.707074999999999676e+00 1.584172499999999817e-01
6.613549999999999152e+00 -1.314375000000000127e-01
6.475149999999999295e+00 -2.335304999999999742e-01
6.362750000000000128e+00 -5.796487499999999904e-02
6.340174999999998562e+00 1.202936500000000020e-01
6.340174999999998562e+00 1.202936500000000020e-01
6.285974999999999646e+00 2.820577499999999960e-01
6.225399999999999601e+00 6.703699999999999104e-01
6.695449999999999235e+00 7.374074999999998825e-01
6.711274999999999658e+00 3.601499999999999702e-01
6.711274999999999658e+00 3.601499999999999702e-01
6.621324999999998795e+00 3.567689999999999750e-02
6.595899999999999430e+00 1.062082500000000040e-01
6.776749999999999829e+00 3.320294999999999774e-01
6.857700000000000351e+00 3.420847499999999930e-01
6.857700000000000351e+00 3.420847499999999930e-01
6.838699999999999335e+00 3.393002499999999699e-01
6.749599999999999156e+00 5.331424999999999637e-01
7.182349999999999568e+00 5.629399999999998849e-01
7.304274999999998741e+00 2.459407499999999580e-01
7.304274999999998741e+00 2.459407499999999580e-01
7.281374999999999709e+00 -2.775482500000000380e-02
7.216849999999999099e+00 -1.069889999999999869e-01
7.271525000000000460e+00 -7.053524999999999379e-02
7.298074999999998980e+00 -1.141567499999999874e-01
7.298074999999998980e+00 -1.141567499999999874e-01
7.242324999999999235e+00 -1.772099999999999786e-01
7.193649999999998990e+00 1.322429999999999994e-01
8.011549999999999727e+00 4.200622499999999149e-01
8.277699999999999392e+00 7.761774999999998537e-02
8.277699999999999392e+00 7.761774999999998537e-02
8.223849999999998772e+00 -2.812082499999999929e-01
8.144275000000000375e+00 -4.713204999999999201e-01
8.165149999999998798e+00 -5.202072499999998989e-01
8.062099999999999156e+00 -5.903649999999999176e-01
8.062099999999999156e+00 -5.903649999999999176e-01
7.847499999999998366e+00 -5.787224999999999175e-01
7.614599999999999369e+00 -1.248350749999999898e-01
8.275124999999999176e+00 9.637424999999999464e-02
8.384600000000000719e+00 -2.638737499999999625e-01
8.384600000000000719e+00 -2.638737499999999625e-01
8.206949999999999079e+00 -6.248574999999999546e-01
7.824299999999999145e+00 -7.217724999999999280e-01
7.705574999999999619e+00 -6.974324999999998997e-01
7.583274999999999544e+00 -7.151725000000000998e-01
