6.322299999999999365e+00 -7.763199999999998990e-01
6.223474999999998758e+00 -7.547475000000000156e-01
6.430724999999998914e+00 -1.871189999999999798e-01
7.499574999999998326e+00 1.320064999999999711e-01
7.817000000000000171e+00 -1.852974999999999761e-01
7.817000000000000171e+00 -1.852974999999999761e-01
7.853524999999999423e+00 -4.944812499999999278e-01
7.878650000000000375e+00 -5.866094999999998949e-01
8.130074999999997942e+00 -4.601274999999999671e-01
8.195349999999997692e+00 -5.741675000000000528e-01
8.195349999999997692e+00 -5.741675000000000528e-01
8.081475000000001074e+00 -6.284750000000000059e-01
7.984299999999999287e+00 -9.560799999999999854e-02
8.783799999999999386e+00 3.333677500000000182e-01
9.000699999999998369e+00 -1.651124999999975529e-03
9.000699999999998369e+00 -1.651124999999975529e-03
8.908824999999998440e+00 -3.589432499999999360e-01
8.716999999999998749e+00 -5.170777500000000027e-01
8.879649999999998045e+00 -6.171599999999999309e-01
8.975474999999999426e+00 -8.318749999999999201e-01
8.975474999999999426e+00 -8.318749999999999201e-01
8.875299999999999301e+00 -1.039997499999999908e+00
8.483474999999998545e+00 -5.058162499999999673e-01
9.358399999999999608e+00 2.817667499999999547e-01
9.563899999999998514e+00 3.674892499999998785e-02
9.563899999999998514e+00 3.674892499999998785e-02
9.352674999999997851e+00 -2.498500499999999902e-01
8.763099999999999667e+00 -2.612332250000000133e-01
8.157599999999998630e+00 -3.687650000000000650e-02
7.865649999999999586e+00 1.148497499999999866e-01
7.865649999999999586e+00 1.148497499999999866e-01
7.607724999999999405e+00 2.752487499999999865e-01
7.366824999999999513e+00 7.093324999999999214e-01
8.046250000000000568e+00 8.242774999999999963e-01
8.184599999999997877e+00 4.537412499999999849e-01
8.184599999999997877e+00 4.537412499999999849e-01
8.025324999999998710e+00 7.900447499999999068e-02
7.538124999999999964e+00 2.051567500000001099e-02
7.413100000000000023e+00 5.654374999999999263e-01
7.441824999999998802e+00 6.776424999999999255e-01
7.441824999999998802e+00 6.776424999999999255e-01
7.383824999999998973e+00 6.651534999999999531e-01
7.184724999999998474e+00 9.468224999999997893e-01
7.496599999999999042e+00 9.935499999999999332e-01
7.397024999999999295e+00 5.756632499999999597e-01
7.397024999999999295e+00 5.756632499999999597e-01
7.146549999999999514e+00 2.236597249999999204e-01
7.074449999999999683e+00 4.184674999999998812e-02
7.310849999999999405e+00 -4.260332499999998357e-02
7.369899999999999451e+00 -6.284075000000000077e-02
7.369899999999999451e+00 -6.284075000000000077e-02
7.379099999999998438e+00 -6.964299999999998270e-02
7.443374999999999631e+00 2.232864999999999989e-01
8.092024999999999579e+00 4.648457499999999465e-01
8.212500000000000355e+00 1.551440000000000041e-01
8.212500000000000355e+00 1.551440000000000041e-01
8.098274999999999224e+00 -1.585969999999999880e-01
7.828475000000000072e+00 -3.216332499999999817e-01
7.650274999999998826e+00 -3.240154999999999008e-01
7.571974999999998346e+00 -3.143509999999999360e-01
7.571974999999998346e+00 -3.143509999999999360e-01
7.466174999999999784e+00 -2.833684999999999676e-01
7.338624999999999510e+00 2.125962500000000144e-01
7.882749999999999702e+00 5.499849999999999461e-01
7.966899999999998983e+00 2.169932499999999709e-01
7.966899999999998983e+00 2.169932499999999709e-01
7.781550000000000189e+00 -1.238485999999999754e-01
7.212175000000000225e+00 -3.036637500000000101e-01
6.725249999999998174e+00 -8.757425000000002013e-02
6.589324999999999655e+00 4.489229999999998222e-02
6.589324999999999655e+00 4.489229999999998222e-02
6.440199999999999037e+00 1.715175750000000054e-01
6.430324999999999847e+00 6.070900000000000185e-01
6.825225000000000541e+00 5.940559999999999174e-01
6.680799999999999628e+00 1.413637499999999825e-01
6.680799999999999628e+00 1.413637499999999825e-01
6.436799999999998967e+00 -2.188132499999999869e-01
6.131874999999999076e+00 -3.256512500000000032e-01
6.019799999999999152e+00 -1.960029999999999828e-01
5.945499999999999119e+00 -1.820949999999999791e-01
5.945499999999999119e+00 -1.820949999999999791e-01
5.847424999999999429e+00 -1.998314999999999675e-01
6.005100000000000549e+00 2.775472499999999676e-01
6.903750000000000497e+00 6.041224999999998957e-01
6.954299999999999926e+00 2.731087499999999557e-01
6.954299999999999926e+00 2.731087499999999557e-01
6.698899999999999189e+00 -5.016639999999999988e-02
6.303874999999998785e+00 -1.242884999999999962e-01
5.767824999999999314e+00 -2.185892499999999572e-01
5.585924999999999585e+00 -5.431790000000000229e-02
5.585924999999999585e+00 -5.431790000000000229e-02
5.468774999999999942e+00 1.240092750000000160e-01
5.419000000000000483e+00 4.989119999999999111e-01
6.042824999999999669e+00 6.008637500000000298e-01
6.235299999999999621e+00 2.184624999999999762e-01
6.235299999999999621e+00 2.184624999999999762e-01
6.249374999999998792e+00 -1.799552499999999555e-01
6.245150000000000645e+00 -3.987267500000000187e-01
6.327424999999999855e+00 -6.177649999999998975e-01
6.282349999999999213e+00 -7.686024999999999663e-01
