7.665699999999998404e+00 1.463387500000000452e-02
7.516199999999999548e+00 1.146344999999999864e-01
7.278850000000000264e+00 6.098500000000000032e-01
7.788599999999998857e+00 8.463249999999998829e-01
7.775949999999999918e+00 4.741904999999999593e-01
7.775949999999999918e+00 4.741904999999999593e-01
7.461149999999999949e+00 9.200954999999998163e-02
6.856150000000000411e+00 -1.332304999999999739e-01
6.560899999999999288e+00 -1.537814999999999599e-01
6.465599999999999348e+00 -3.175229999999999997e-01
6.465599999999999348e+00 -3.175229999999999997e-01
6.250499999999999723e+00 -4.740305000000000213e-01
5.998949999999999783e+00 -1.657780000000000364e-01
6.680199999999999250e+00 3.066194999999999338e-01
6.820800000000000196e+00 1.198586999999999847e-01
6.820800000000000196e+00 1.198586999999999847e-01
6.683449999999998781e+00 -1.027440499999999757e-01
6.290999999999999481e+00 -1.532319999999999793e-01
5.828049999999999287e+00 -7.821150000000000324e-02
5.601949999999998653e+00 5.563119999999999177e-02
5.601949999999998653e+00 5.563119999999999177e-02
5.430250000000000021e+00 2.634104999999999919e-01
5.437349999999999461e+00 7.734499999999998598e-01
6.061649999999999316e+00 9.015799999999999370e-01
6.062549999999998995e+00 5.773199999999999443e-01
6.062549999999998995e+00 5.773199999999999443e-01
5.865249999999999631e+00 2.826434999999999920e-01
5.419249999999999012e+00 9.276550000000000074e-02
5.045514999999999084e+00 4.020529999999999937e-01
5.025129999999998986e+00 6.789499999999999424e-01
5.025129999999998986e+00 6.789499999999999424e-01
5.058049999999998825e+00 9.214249999999999385e-01
5.244649999999999146e+00 1.316365000000000007e+00
5.600649999999999018e+00 1.176459999999999839e+00
5.499749999999998806e+00 7.722949999999999537e-01
5.499749999999998806e+00 7.722949999999999537e-01
5.306400000000000006e+00 4.250390000000000557e-01
5.300149999999999473e+00 1.766874999999999973e-01
5.767699999999998717e+00 -1.345249999999997836e-02
6.048549999999999649e+00 -1.895729999999999915e-01
6.048549999999999649e+00 -1.895729999999999915e-01
6.176899999999998947e+00 -3.664735000000000076e-01
6.336099999999999177e+00 -1.599105000000000110e-01
7.259849999999999248e+00 9.376259999999997374e-02
7.572749999999999204e+00 -1.834196499999999896e-01
7.572749999999999204e+00 -1.834196499999999896e-01
7.653550000000000075e+00 -4.745889999999999276e-01
7.649849999999998929e+00 -5.861439999999998873e-01
7.418599999999999639e+00 -4.077894999999999714e-01
7.233249999999999957e+00 -1.870895000000000197e-01
7.233249999999999957e+00 -1.870895000000000197e-01
7.048750000000000071e+00 6.531029999999998781e-02
7.030749999999999389e+00 6.782334999999998226e-01
7.625999999999999446e+00 6.763499999999998957e-01
7.612349999999999284e+00 2.593289999999999762e-01
7.612349999999999284e+00 2.593289999999999762e-01
7.378149999999998876e+00 -1.088684999999999792e-01
6.854849999999999000e+00 -3.260064999999999769e-01
6.621100000000000207e+00 -1.962289999999999868e-01
6.596049999999999969e+00 -2.614239999999999897e-01
6.596049999999999969e+00 -2.614239999999999897e-01
6.523799999999998711e+00 -3.604300000000000281e-01
6.545249999999999346e+00 -1.014177499999999732e-01
7.646149999999998670e+00 1.908894999999999897e-01
7.963899999999998869e+00 -1.872594999999999676e-01
7.963899999999998869e+00 -1.872594999999999676e-01
7.969549999999999912e+00 -5.919649999999999634e-01
7.839799999999999436e+00 -8.352200000000000735e-01
7.994899999999999451e+00 -7.644549999999999956e-01
8.054849999999998289e+00 -8.304449999999998777e-01
8.054849999999998289e+00 -8.304449999999998777e-01
7.969249999999999723e+00 -8.564749999999998753e-01
7.892999999999999794e+00 -1.574150999999999745e-01
8.867150000000000531e+00 4.139820000000000166e-01
9.046649999999999636e+00 6.868299999999999406e-02
9.046649999999999636e+00 6.868299999999999406e-02
8.879049999999999443e+00 -3.063564999999999205e-01
8.455349999999999255e+00 -5.137329999999998842e-01
8.241199999999999193e+00 -5.179399999999999560e-01
8.180149999999999366e+00 -6.353750000000000231e-01
8.180149999999999366e+00 -6.353750000000000231e-01
7.980249999999998956e+00 -7.449000000000000066e-01
7.698999999999999844e+00 -1.534919999999999618e-01
8.460649999999999338e+00 4.140829999999999789e-01
8.622499999999998721e+00 6.846149999999999458e-02
8.622499999999998721e+00 6.846149999999999458e-02
8.449149999999999494e+00 -3.177180000000000004e-01
8.183599999999998431e+00 -4.426044999999999563e-01
8.255799999999998917e+00 -2.894229999999999858e-01
8.260049999999999670e+00 -3.485464999999999258e-01
8.260049999999999670e+00 -3.485464999999999258e-01
8.137949999999998241e+00 -3.635044999999999527e-01
8.028499999999999304e+00 1.338435000000000041e-01
8.625649999999998485e+00 4.433379999999999543e-01
8.674949999999999051e+00 1.089135999999999715e-01
8.674949999999999051e+00 1.089135999999999715e-01
8.457099999999998730e+00 -2.030750499999999792e-01
8.062799999999999301e+00 -2.884280000000000177e-01
7.863049999999999429e+00 -7.271900000000000586e-02
7.697599999999998666e+00 9.172249999999992909e-03
