2.122399999999999842e+00 4.174749999999999642e-03
2.189950000000000063e+00 8.360999999999998988e-02
2.286399999999999544e+00 1.908349999999999769e-01
2.457949999999999857e+00 1.676349999999999785e-01
2.449849999999999639e+00 1.665449999999999917e-02
2.449849999999999639e+00 1.665449999999999917e-02
2.396500000000000075e+00 -1.135949999999999876e-01
2.297649999999999526e+00 -9.474499999999999589e-02
2.261499999999999844e+00 -9.940999999999999837e-02
2.260799999999999699e+00 -1.549499999999999766e-01
2.260799999999999699e+00 -1.549499999999999766e-01
2.265299999999999869e+00 -1.617349999999999899e-01
2.349149999999999849e+00 2.944650000000000045e-02
2.677449999999999886e+00 1.577749999999999986e-01
2.715599999999999792e+00 4.058599999999999708e-02
2.715599999999999792e+00 4.058599999999999708e-02
2.660849999999999493e+00 -9.168999999999999373e-02
2.544499999999999762e+00 -1.891249999999999876e-01
2.521399999999999864e+00 -1.990049999999999597e-01
2.537150000000000016e+00 -2.085899999999999421e-01
2.537150000000000016e+00 -2.085899999999999421e-01
2.513949999999999907e+00 -1.944899999999999962e-01
2.499349999999999739e+00 1.460899999999999699e-02
2.804749999999999854e+00 1.433499999999999774e-01
2.877199999999999758e+00 1.033750000000000120e-02
2.877199999999999758e+00 1.033750000000000120e-02
2.855350000000000055e+00 -1.226549999999999863e-01
2.795299999999999674e+00 -1.250349999999999795e-01
2.816100000000000048e+00 -1.504649999999999911e-02
2.817249999999999588e+00 -1.945650000000000157e-02
2.817249999999999588e+00 -1.945650000000000157e-02
2.752549999999999830e+00 -1.256399999999999705e-02
2.602599999999999802e+00 1.286599999999999688e-01
2.709999999999999520e+00 1.707249999999999879e-01
2.715449999999999697e+00 4.213400000000000478e-02
2.715449999999999697e+00 4.213400000000000478e-02
2.661299999999999777e+00 -7.409499999999999420e-02
2.571450000000000014e+00 -1.588249999999999940e-01
2.525150000000000006e+00 -1.451349999999999862e-01
2.527800000000000047e+00 -1.014449999999999796e-01
2.527800000000000047e+00 -1.014449999999999796e-01
2.530399999999999761e+00 -2.582399999999999626e-02
2.496100000000000207e+00 1.252549999999999775e-01
2.680549999999999766e+00 1.967149999999999455e-01
2.684749999999999748e+00 1.015699999999999797e-01
2.684749999999999748e+00 1.015699999999999797e-01
2.600949999999999651e+00 1.052449999999999913e-02
2.437649999999999650e+00 -8.336999999999998925e-03
