2.549049999999999816e+00 -5.110499999999998377e-02
2.485699999999999577e+00 -3.871399999999999841e-02
2.488599999999999923e+00 8.527999999999999470e-02
2.731599999999999806e+00 1.804049999999999820e-01
2.750999999999999890e+00 4.223149999999999127e-02
2.750999999999999890e+00 4.223149999999999127e-02
2.708599999999999675e+00 -9.997499999999999443e-02
2.675300000000000011e+00 -1.825749999999999873e-01
2.736299999999999955e+00 -1.527999999999999636e-01
2.765699999999999825e+00 -1.523899999999999699e-01
2.765699999999999825e+00 -1.523899999999999699e-01
2.746999999999999886e+00 -1.419449999999999878e-01
2.763949999999999907e+00 5.271499999999999797e-02
3.117750000000000021e+00 1.755999999999999783e-01
3.196099999999999497e+00 1.876449999999999993e-02
3.196099999999999497e+00 1.876449999999999993e-02
3.166549999999999976e+00 -1.353599999999999803e-01
3.078649999999999665e+00 -2.249049999999999938e-01
2.982749999999999790e+00 -2.329049999999999732e-01
2.935699999999999754e+00 -2.132149999999999879e-01
2.935699999999999754e+00 -2.132149999999999879e-01
2.865849999999999564e+00 -1.517999999999999905e-01
2.791099999999999692e+00 7.696999999999998288e-02
3.029700000000000060e+00 1.849349999999999883e-01
3.043099999999999472e+00 5.306999999999999218e-02
3.043099999999999472e+00 5.306999999999999218e-02
2.969849999999999657e+00 -6.755499999999999006e-02
2.827699999999999658e+00 -8.662999999999998479e-02
2.720099999999999962e+00 -3.818099999999999966e-02
2.674649999999999750e+00 -2.510349999999999734e-02
2.674649999999999750e+00 -2.510349999999999734e-02
2.606549999999999478e+00 1.768299999999999733e-02
2.529700000000000060e+00 1.313049999999999773e-01
2.643399999999999750e+00 1.501899999999999902e-01
2.608099999999999863e+00 4.163199999999999540e-02
2.608099999999999863e+00 4.163199999999999540e-02
2.510399999999999743e+00 -7.719499999999999973e-02
2.398949999999999694e+00 -1.599549999999999583e-01
2.358649999999999913e+00 -1.723549999999999735e-02
2.368599999999999817e+00 8.026500000000000301e-02
2.368599999999999817e+00 8.026500000000000301e-02
2.348449999999999704e+00 1.545549999999999702e-01
2.355949999999999989e+00 2.573099999999999832e-01
2.482599999999999252e+00 1.835299999999999709e-01
2.494799999999999240e+00 5.209499999999999548e-02
2.494799999999999240e+00 5.209499999999999548e-02
2.475299999999999834e+00 -4.700699999999999323e-02
2.450200000000000156e+00 -9.167999999999999761e-02
2.458700000000000330e+00 -7.473500000000000976e-02
2.466999999999999638e+00 -7.666499999999999704e-02
2.466999999999999638e+00 -7.666499999999999704e-02
2.434699999999999864e+00 -1.013849999999999890e-01
2.459549999999999681e+00 2.667600000000000006e-03
2.780949999999999811e+00 1.148249999999999965e-01
2.835999999999999854e+00 6.494999999999999038e-03
2.835999999999999854e+00 6.494999999999999038e-03
2.773699999999999832e+00 -1.009849999999999914e-01
2.648099999999999898e+00 -2.098949999999999982e-01
2.596949999999999648e+00 -2.281900000000000039e-01
2.545350000000000001e+00 -1.935800000000000021e-01
2.545350000000000001e+00 -1.935800000000000021e-01
2.435699999999999754e+00 -1.392099999999999727e-01
2.348499999999999588e+00 1.280949999999999867e-01
2.564099999999999824e+00 3.016550000000000065e-01
2.553150000000000031e+00 1.984249999999999903e-01
2.553150000000000031e+00 1.984249999999999903e-01
2.432299999999999685e+00 7.406499999999999195e-02
2.180099999999999927e+00 -8.513499999999998499e-03
2.147199999999999775e+00 6.883999999999999841e-02
2.167549999999999866e+00 3.960899999999999838e-02
2.167549999999999866e+00 3.960899999999999838e-02
2.171499999999999986e+00 3.324749999999999928e-02
2.263250000000000206e+00 2.384749999999999648e-01
2.510899999999999910e+00 2.943350000000000133e-01
2.518799999999999706e+00 1.756249999999999756e-01
2.518799999999999706e+00 1.756249999999999756e-01
2.440749999999999975e+00 8.518499999999999683e-02
2.255449999999999733e+00 6.872999999999999943e-02
2.133950000000000014e+00 5.954499999999998683e-02
2.110749999999999904e+00 2.535500000000000254e-02
2.110749999999999904e+00 2.535500000000000254e-02
2.075199999999999712e+00 1.199000000000000066e-02
2.068899999999999739e+00 1.198449999999999932e-01
2.336949999999999861e+00 1.269349999999999923e-01
2.337799999999999656e+00 1.489449999999999975e-02
2.337799999999999656e+00 1.489449999999999975e-02
2.267949999999999910e+00 -6.424499999999999655e-02
2.144149999999999778e+00 -6.315500000000000280e-02
2.082450000000000134e+00 -1.440249999999999907e-03
2.097449999999999815e+00 1.712749999999999689e-02
2.097449999999999815e+00 1.712749999999999689e-02
2.099699999999999900e+00 9.875499999999997182e-05
2.167699999999999960e+00 6.304499999999998994e-02
2.353999999999999648e+00 1.294799999999999840e-01
2.343100000000000183e+00 3.808099999999998986e-02
2.343100000000000183e+00 3.808099999999998986e-02
