2.535800000000000054e+00 -3.779649999999999677e-02
2.491049999999999986e+00 -3.297950000000000013e-03
2.553949999999999498e+00 1.870049999999999768e-01
2.839599999999999902e+00 2.342499999999999860e-01
2.831799999999999873e+00 6.995999999999999441e-02
2.831799999999999873e+00 6.995999999999999441e-02
2.749149999999999761e+00 -6.060499999999999221e-02
2.590099999999999625e+00 -1.002349999999999908e-01
2.542999999999999705e+00 -9.922499999999997988e-02
2.539849999999999941e+00 -8.702999999999999625e-02
2.539849999999999941e+00 -8.702999999999999625e-02
2.515200000000000102e+00 -2.592599999999999766e-02
2.467849999999999877e+00 1.545949999999999824e-01
2.695349999999999469e+00 2.859149999999999747e-01
2.681099999999999373e+00 1.784349999999999825e-01
2.681099999999999373e+00 1.784349999999999825e-01
2.566850000000000076e+00 7.099500000000000255e-02
2.436249999999999361e+00 3.284349999999999683e-03
2.462599999999999678e+00 -7.722499999999999330e-03
2.491949999999999665e+00 -7.980499999999998706e-02
2.491949999999999665e+00 -7.980499999999998706e-02
2.449149999999999938e+00 -1.697500000000000120e-01
2.411600000000000410e+00 -9.456499999999998241e-02
2.740999999999999659e+00 4.122150000000000120e-02
2.795999999999999375e+00 -7.701500000000000012e-02
2.795999999999999375e+00 -7.701500000000000012e-02
2.772149999999999892e+00 -1.831199999999999495e-01
2.727850000000000108e+00 -1.903849999999999709e-01
2.696099999999999497e+00 -1.167099999999999943e-01
2.653849999999999820e+00 -1.678299999999999792e-01
2.653849999999999820e+00 -1.678299999999999792e-01
2.546849999999999614e+00 -2.128750000000000087e-01
2.422699999999999854e+00 -6.767499999999999905e-02
2.670099999999999696e+00 5.487999999999999823e-02
2.745999999999999552e+00 -5.669499999999999540e-02
2.745999999999999552e+00 -5.669499999999999540e-02
2.754399999999999515e+00 -1.766149999999999665e-01
2.753499999999999837e+00 -2.340300000000000158e-01
2.761399999999999633e+00 -2.323049999999999560e-01
2.723899999999999988e+00 -2.525549999999999740e-01
2.723899999999999988e+00 -2.525549999999999740e-01
2.620149999999999757e+00 -2.424399999999999611e-01
2.557249999999999801e+00 4.141849999999999872e-03
2.857499999999999485e+00 1.487300000000000011e-01
2.917899999999999494e+00 1.602649999999999908e-02
2.917899999999999494e+00 1.602649999999999908e-02
2.909599999999999742e+00 -1.066299999999999887e-01
2.885749999999999371e+00 -1.410150000000000015e-01
2.930849999999999955e+00 -1.746499999999999997e-01
2.960299999999999709e+00 -2.386199999999999710e-01
2.960299999999999709e+00 -2.386199999999999710e-01
2.909149999999999459e+00 -2.711700000000000221e-01
2.819649999999999768e+00 -2.958549999999999722e-02
3.093899999999999650e+00 1.858649999999999747e-01
3.124899999999999789e+00 6.131499999999999451e-02
3.124899999999999789e+00 6.131499999999999451e-02
3.046649999999999636e+00 -7.354999999999999039e-02
2.910849999999999937e+00 -1.054550000000000071e-01
2.758550000000000058e+00 -8.441499999999999004e-02
2.680599999999999650e+00 -8.556999999999999329e-02
2.680599999999999650e+00 -8.556999999999999329e-02
2.620999999999999552e+00 -5.346499999999999864e-02
2.662649999999999739e+00 1.974199999999999844e-01
2.941849999999999632e+00 3.213049999999999518e-01
2.954149999999999832e+00 1.723750000000000004e-01
2.954149999999999832e+00 1.723750000000000004e-01
2.884349999999999525e+00 2.906699999999999909e-02
2.770399999999999530e+00 -6.998999999999999666e-02
2.808549999999999880e+00 -1.336649999999999783e-01
2.813149999999999817e+00 -1.673599999999999810e-01
2.813149999999999817e+00 -1.673599999999999810e-01
2.726450000000000262e+00 -1.408349999999999880e-01
2.647199999999999775e+00 1.047999999999999904e-01
2.879749999999999588e+00 2.228049999999999753e-01
2.882899999999999796e+00 1.171299999999999841e-01
2.882899999999999796e+00 1.171299999999999841e-01
2.782700000000000173e+00 1.055949999999999944e-02
2.581649999999999778e+00 -5.880500000000000310e-02
2.437099999999999600e+00 -1.894900000000000057e-02
2.402749999999999719e+00 1.073299999999999949e-02
2.402749999999999719e+00 1.073299999999999949e-02
2.368799999999999795e+00 2.797049999999999884e-02
2.400349999999999540e+00 1.536399999999999988e-01
2.663999999999999702e+00 2.016549999999999732e-01
