2.319500000000000117e+00 -1.448899999999999910e-01
2.351099999999999746e+00 -9.764999999999998681e-02
2.463799999999999990e+00 1.197799999999999976e-01
2.779449999999999754e+00 1.701000000000000012e-01
2.830449999999999910e+00 2.087699999999999972e-02
2.830449999999999910e+00 2.087699999999999972e-02
2.817050000000000054e+00 -1.125250000000000000e-01
2.820949999999999402e+00 -1.970199999999999729e-01
2.920249999999999790e+00 -1.409849999999999992e-01
2.952249999999999819e+00 -1.512449999999999906e-01
2.952249999999999819e+00 -1.512449999999999906e-01
2.904699999999999616e+00 -1.720999999999999752e-01
2.834249999999999936e+00 -2.535299999999999707e-02
3.178500000000000103e+00 1.073499999999999732e-01
3.281050000000000022e+00 -7.192499999999998374e-03
3.281050000000000022e+00 -7.192499999999998374e-03
3.267149999999999999e+00 -1.083199999999999857e-01
3.117449999999999832e+00 -1.338499999999999968e-01
2.898249999999999993e+00 -1.493299999999999628e-01
2.818899999999999739e+00 -1.750649999999999706e-01
2.818899999999999739e+00 -1.750649999999999706e-01
2.716749999999999332e+00 -1.743900000000000172e-01
2.638099999999999667e+00 -1.962849999999999664e-02
2.918849999999999945e+00 7.846999999999999809e-02
2.964749999999999552e+00 -2.667899999999999786e-02
2.964749999999999552e+00 -2.667899999999999786e-02
2.921449999999999658e+00 -1.166549999999999948e-01
2.781800000000000050e+00 -1.270849999999999758e-01
2.672399999999999665e+00 -5.046999999999999403e-02
2.619849999999999568e+00 3.389550000000000202e-02
2.619849999999999568e+00 3.389550000000000202e-02
2.537849999999999717e+00 1.260899999999999799e-01
2.457699999999999996e+00 1.828849999999999643e-01
2.690050000000000274e+00 2.006499999999999950e-01
2.698349999999999582e+00 6.260499999999999399e-02
2.698349999999999582e+00 6.260499999999999399e-02
2.637350000000000083e+00 -6.848500000000000421e-02
2.586899999999999533e+00 -1.594049999999999911e-01
2.637900000000000134e+00 -1.232349999999999834e-01
2.681299999999999795e+00 -1.237799999999999873e-01
2.681299999999999795e+00 -1.237799999999999873e-01
2.663199999999999790e+00 -1.511800000000000088e-01
2.634099999999999664e+00 -2.304449999999999554e-02
2.880349999999999522e+00 1.425649999999999973e-01
2.906999999999999584e+00 3.452000000000000207e-02
2.906999999999999584e+00 3.452000000000000207e-02
2.845699999999999896e+00 -8.021499999999999464e-02
2.701699999999999768e+00 -4.439649999999999153e-02
2.698099999999999721e+00 -3.090249999999999941e-02
2.685149999999999704e+00 -6.930999999999999661e-02
2.685149999999999704e+00 -6.930999999999999661e-02
2.600049999999999528e+00 -1.061349999999999794e-01
2.481349999999999945e+00 1.574700000000000058e-02
2.675549999999999873e+00 1.389399999999999802e-01
2.691299999999999581e+00 1.369249999999999808e-02
2.691299999999999581e+00 1.369249999999999808e-02
2.625099999999999767e+00 -1.155099999999999877e-01
2.498800000000000132e+00 -1.889750000000000041e-01
2.509949999999999903e+00 -1.124849999999999878e-01
2.553449999999999775e+00 -4.977449999999999930e-02
2.553449999999999775e+00 -4.977449999999999930e-02
2.541349999999999998e+00 -1.842549999999999744e-02
2.516999999999999904e+00 1.453200000000000047e-01
2.761649999999999494e+00 2.732100000000000084e-01
2.752599999999999714e+00 1.466699999999999948e-01
2.752599999999999714e+00 1.466699999999999948e-01
2.645199999999999552e+00 1.356549999999999943e-02
2.459049999999999514e+00 -3.592299999999999660e-02
2.390299999999999869e+00 4.770199999999999441e-02
2.415349999999999664e+00 5.008999999999999564e-02
2.415349999999999664e+00 5.008999999999999564e-02
2.429450000000000109e+00 3.041799999999999712e-02
2.450999999999999623e+00 9.139499999999999014e-02
2.695250000000000146e+00 1.722299999999999942e-01
2.732749999999999790e+00 6.721000000000000585e-02
2.732749999999999790e+00 6.721000000000000585e-02
2.686049999999999383e+00 -3.399649999999999894e-02
2.604149999999999743e+00 -6.482999999999999874e-02
2.571199999999999708e+00 -3.033499999999999738e-02
2.559199999999999697e+00 -1.961499999999999702e-02
2.559199999999999697e+00 -1.961499999999999702e-02
