2.460850000000000204e+00 -1.436250000000000027e-01
2.444499999999999673e+00 -1.502749999999999919e-01
2.456249999999999378e+00 -1.737949999999999565e-02
2.688800000000000079e+00 6.253999999999998449e-02
2.744449999999999612e+00 -5.024499999999999800e-02
2.744449999999999612e+00 -5.024499999999999800e-02
2.729949999999999655e+00 -1.474299999999999777e-01
2.635899999999999910e+00 -1.776449999999999974e-01
2.626749999999999474e+00 -1.712049999999999961e-01
2.638599999999999834e+00 -1.856649999999999967e-01
2.638599999999999834e+00 -1.856649999999999967e-01
2.633150000000000102e+00 -1.489199999999999968e-01
2.627249999999999641e+00 4.503249999999999614e-02
2.828199999999999825e+00 9.564999999999998503e-02
2.855299999999999727e+00 -4.842949999999999339e-02
2.855299999999999727e+00 -4.842949999999999339e-02
2.812349999999999905e+00 -1.744699999999999862e-01
2.755850000000000133e+00 -1.739149999999999863e-01
2.735749999999999904e+00 -6.803999999999998938e-02
2.690800000000000303e+00 -7.369999999999998774e-02
2.690800000000000303e+00 -7.369999999999998774e-02
2.617549999999999599e+00 -7.955499999999998684e-02
2.618799999999999795e+00 1.072250000000000009e-01
2.831249999999999822e+00 2.326449999999999907e-01
2.772899999999999920e+00 1.413349999999999884e-01
2.772899999999999920e+00 1.413349999999999884e-01
2.599050000000000082e+00 4.184049999999999575e-02
2.337149999999999839e+00 8.271499999999999339e-03
2.219049999999999745e+00 7.985499999999999543e-02
2.200749999999999762e+00 1.235249999999999820e-01
2.200749999999999762e+00 1.235249999999999820e-01
2.187299999999999578e+00 1.448200000000000043e-01
2.250549999999999606e+00 1.840949999999999809e-01
2.457949999999999857e+00 1.931449999999999834e-01
2.417850000000000055e+00 5.028999999999999443e-02
2.417850000000000055e+00 5.028999999999999443e-02
2.329050000000000065e+00 -5.967499999999999194e-02
2.201049999999999951e+00 -4.012799999999999701e-02
2.147349999999999870e+00 6.424000000000000543e-02
2.121649999999999814e+00 1.064599999999999991e-01
2.121649999999999814e+00 1.064599999999999991e-01
2.071649999999999991e+00 1.209499999999999881e-01
2.056750000000000078e+00 1.324750000000000094e-01
2.255849999999999689e+00 1.605250000000000010e-01
2.286949999999999594e+00 3.181350000000000150e-02
2.286949999999999594e+00 3.181350000000000150e-02
2.276499999999999524e+00 -9.218500000000000305e-02
2.248850000000000016e+00 -1.516399999999999693e-01
2.269149999999999778e+00 -2.896249999999999519e-02
2.265350000000000197e+00 -6.963499999999999204e-03
2.265350000000000197e+00 -6.963499999999999204e-03
2.204149999999999832e+00 -1.527949999999999968e-02
2.209449999999999914e+00 3.846050000000000163e-02
2.558200000000000252e+00 1.021049999999999874e-01
2.659650000000000070e+00 -3.293300000000000394e-02
2.659650000000000070e+00 -3.293300000000000394e-02
2.689249999999999474e+00 -1.866599999999999648e-01
2.730449999999999822e+00 -3.081349999999999367e-01
2.796849999999999614e+00 -2.664549999999999419e-01
2.833499999999999908e+00 -2.265000000000000069e-01
2.833499999999999908e+00 -2.265000000000000069e-01
2.850899999999999768e+00 -1.625199999999999700e-01
2.913999999999999702e+00 7.552499999999998104e-02
3.158699999999999619e+00 2.096349999999999880e-01
3.189099999999999380e+00 7.644999999999999019e-02
3.189099999999999380e+00 7.644999999999999019e-02
3.122199999999999864e+00 -7.125499999999999889e-02
2.958599999999999675e+00 -1.859699999999999964e-01
2.886899999999999800e+00 -1.746599999999999819e-01
2.866950000000000109e+00 -1.874149999999999705e-01
2.866950000000000109e+00 -1.874149999999999705e-01
2.797849999999999948e+00 -1.816850000000000132e-01
2.714249999999999829e+00 -2.179049999999999390e-02
2.949999999999999289e+00 1.175849999999999951e-01
2.992099999999999760e+00 2.148799999999999669e-02
2.992099999999999760e+00 2.148799999999999669e-02
2.928900000000000059e+00 -9.004999999999999116e-02
2.785649999999999959e+00 -1.436799999999999744e-01
2.703299999999999592e+00 -1.272250000000000048e-01
2.679399999999999782e+00 -1.459999999999999909e-01
2.679399999999999782e+00 -1.459999999999999909e-01
2.615949999999999331e+00 -1.708549999999999791e-01
2.498749999999999361e+00 -4.613599999999999646e-02
2.778799999999999493e+00 9.747999999999999721e-02
2.835649999999999782e+00 -8.727499999999999147e-03
2.835649999999999782e+00 -8.727499999999999147e-03
2.780800000000000161e+00 -1.150449999999999945e-01
2.658149999999999569e+00 -2.015500000000000069e-01
2.577249999999999819e+00 -2.490300000000000014e-01
2.530949999999999367e+00 -2.233549999999999425e-01
2.530949999999999367e+00 -2.233549999999999425e-01
2.484900000000000109e+00 -1.232249999999999873e-01
2.492750000000000021e+00 1.914500000000000091e-01
2.682499999999999662e+00 2.835449999999999915e-01
2.668749999999999734e+00 1.627649999999999930e-01
2.668749999999999734e+00 1.627649999999999930e-01
2.606249999999999734e+00 6.103999999999999010e-02
2.449099999999999611e+00 2.497749999999999970e-03
2.281749999999999723e+00 4.602399999999999547e-02
2.227849999999999664e+00 7.637499999999998457e-02
2.227849999999999664e+00 7.637499999999998457e-02
2.188649999999999540e+00 1.223249999999999893e-01
2.210900000000000087e+00 3.043749999999999512e-01
2.367799999999999905e+00 2.910599999999999854e-01
2.314550000000000107e+00 1.374299999999999689e-01
2.314550000000000107e+00 1.374299999999999689e-01
2.201499999999999790e+00 2.602949999999999708e-02
2.028999999999999915e+00 -3.798449999999999743e-02
2.042449999999999655e+00 -7.088499999999999315e-03
2.087549999999999795e+00 -1.805249999999999997e-03
2.087549999999999795e+00 -1.805249999999999997e-03
2.090799999999999770e+00 -1.124100000000000099e-02
2.148199999999999665e+00 1.749299999999999744e-01
2.410200000000000120e+00 2.896949999999999803e-01
2.444499999999999673e+00 1.839999999999999969e-01
2.444499999999999673e+00 1.839999999999999969e-01
2.413149999999999906e+00 9.939000000000000612e-02
2.342249999999999943e+00 1.783799999999999969e-02
2.287449999999999761e+00 -9.675499999999997991e-02
2.260749999999999371e+00 -1.345500000000000029e-01
2.260749999999999371e+00 -1.345500000000000029e-01
2.221700000000000230e+00 -1.411049999999999804e-01
2.236899999999999888e+00 1.875849999999999740e-02
2.484099999999999309e+00 1.315599999999999825e-01
2.530399999999999761e+00 1.166149999999999826e-02
2.530399999999999761e+00 1.166149999999999826e-02
2.519800000000000040e+00 -9.985999999999999044e-02
2.460449999999999360e+00 -1.594049999999999911e-01
2.358600000000000030e+00 -2.940250000000000155e-02
2.355449999999999822e+00 1.124099999999999822e-01
2.355449999999999822e+00 1.124099999999999822e-01
2.310699999999999754e+00 1.762149999999999828e-01
2.372099999999999653e+00 4.013949999999999463e-01
2.498249999999999638e+00 3.748199999999999310e-01
2.410250000000000004e+00 1.872699999999999643e-01
2.410250000000000004e+00 1.872699999999999643e-01
2.305449999999999999e+00 3.576899999999999524e-02
2.256199999999999761e+00 -7.085500000000000131e-02
2.446949999999999292e+00 3.673199999999999295e-03
2.564699999999999758e+00 5.723499999999999421e-03
2.564699999999999758e+00 5.723499999999999421e-03
2.559749999999999748e+00 -5.620999999999999608e-02
2.443749999999999645e+00 -4.855249999999999150e-02
2.609949999999999548e+00 8.530499999999999194e-02
2.629749999999999588e+00 4.175849999999999701e-02
2.629749999999999588e+00 4.175849999999999701e-02
2.562899999999999512e+00 -6.349000000000000477e-03
2.443449999999999900e+00 -4.306650000000000061e-02
2.451849999999999863e+00 -1.124799999999999828e-01
2.460850000000000204e+00 -1.436250000000000027e-01
