2.639349999999999863e+00 -9.813999999999999113e-02
2.642599999999999838e+00 -5.344999999999999057e-02
2.581449999999999800e+00 9.628999999999998671e-02
2.757849999999999469e+00 1.948449999999999904e-01
2.749899999999999789e+00 7.663999999999999979e-02
2.749899999999999789e+00 7.663999999999999979e-02
2.663349999999999884e+00 -3.206699999999999828e-02
2.521249999999999325e+00 -8.049499999999999711e-02
2.473899999999999544e+00 -3.143750000000000017e-02
2.455699999999999772e+00 -1.239849999999999806e-02
2.455699999999999772e+00 -1.239849999999999806e-02
2.381249999999999645e+00 -1.559199999999999822e-02
2.359799999999999898e+00 6.889999999999998903e-02
2.600049999999999528e+00 8.720499999999999086e-02
2.653599999999999515e+00 -4.711199999999999416e-02
2.653599999999999515e+00 -4.711199999999999416e-02
2.613999999999999879e+00 -1.405450000000000033e-01
2.474799999999999667e+00 -1.209599999999999842e-01
2.432199999999999473e+00 -1.956299999999999706e-02
2.433250000000000135e+00 -3.449549999999999839e-02
2.433250000000000135e+00 -3.449549999999999839e-02
2.388700000000000045e+00 -6.249999999999999306e-02
2.317499999999999893e+00 6.468000000000000138e-02
2.538049999999999695e+00 1.271400000000000030e-01
2.587549999999999351e+00 3.799349999999999256e-02
2.587549999999999351e+00 3.799349999999999256e-02
2.563999999999999613e+00 -4.204249999999999654e-02
2.463999999999999524e+00 -4.147399999999999698e-02
2.356549999999999923e+00 -4.622899999999999926e-02
2.295250000000000234e+00 -8.901499999999999690e-02
2.295250000000000234e+00 -8.901499999999999690e-02
2.243100000000000094e+00 -1.217899999999999816e-01
2.325599999999999667e+00 1.222600000000000076e-02
2.719649999999999679e+00 1.209449999999999970e-01
2.809099999999999930e+00 -1.561649999999999931e-03
2.809099999999999930e+00 -1.561649999999999931e-03
2.781749999999999723e+00 -1.138949999999999962e-01
2.675199999999999800e+00 -1.485649999999999749e-01
2.610099999999999643e+00 -1.336999999999999855e-01
2.614999999999999769e+00 -6.464999999999999913e-02
2.614999999999999769e+00 -6.464999999999999913e-02
2.625499999999999723e+00 4.944899999999999990e-02
2.726999999999999869e+00 2.880299999999999527e-01
2.912299999999999667e+00 3.090900000000000314e-01
2.875349999999999628e+00 1.648899999999999810e-01
2.875349999999999628e+00 1.648899999999999810e-01
2.774550000000000072e+00 5.286499999999999533e-02
2.601599999999999913e+00 5.566000000000000114e-02
2.587899999999999867e+00 5.790499999999999120e-02
2.613349999999999618e+00 -5.512999999999999845e-02
2.613349999999999618e+00 -5.512999999999999845e-02
2.571799999999999642e+00 -1.761399999999999910e-01
2.478999999999999648e+00 -4.287399999999999545e-02
2.593399999999999928e+00 7.816999999999998949e-02
2.602049999999999752e+00 -7.093999999999998918e-02
2.602049999999999752e+00 -7.093999999999998918e-02
2.578549999999999454e+00 -2.222650000000000181e-01
2.558249999999999691e+00 -2.158349999999999991e-01
2.583699999999999886e+00 -1.596449999999999814e-01
2.569199999999999928e+00 -1.781999999999999973e-01
2.569199999999999928e+00 -1.781999999999999973e-01
2.501399999999999846e+00 -1.790149999999999797e-01
2.495399999999999618e+00 4.234249999999999819e-02
2.749199999999999644e+00 1.873749999999999860e-01
2.786449999999999871e+00 8.354999999999998539e-02
