 TITLE = "2D Burgers Equation"
 VARIABLES = "X" "Z" "u" "w"
  ZONE F=POINT, I=         100 , J=           50
   20.345346329292024       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   21.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   21.654653670707976       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   22.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933221E-007
   22.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933220E-007
   22.345346329292024       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   23.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   23.654653670707976       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   24.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933221E-007
   24.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933220E-007
   24.345346329292024       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   25.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   25.654653670707976       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   26.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933221E-007
   26.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933220E-007
   26.345346329292024       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   27.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   27.654653670707976       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   28.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933221E-007
   28.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933220E-007
   28.345346329292024       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   29.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   29.654653670707976       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   30.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933221E-007
   30.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933220E-007
   30.345346329292024       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   31.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   31.654653670707976       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   32.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933221E-007
   32.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933220E-007
   32.345346329292020       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   33.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   33.654653670707980       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   34.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933221E-007
   34.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933220E-007
   34.345346329292020       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   35.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   35.654653670707980       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   36.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933221E-007
   36.000000000000000       -20.000000000000000        1.0914536370386450E-007   1.0914357722933220E-007
   36.345346329292020       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   37.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   37.654653670707980       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   38.000000000000000       -20.000000000000000        1.0914536370386451E-007   1.0914357722933221E-007
   38.000000000000000       -20.000000000000000        1.0914536370386451E-007   1.0914357722933220E-007
   38.345346329292020       -20.000000000000000        1.0914536370386492E-007   1.0914357722933257E-007
   39.000000000000000       -20.000000000000000        1.0914536370386524E-007   1.0914357722933282E-007
   39.654653670707980       -20.000000000000000        1.0914536370386488E-007   1.0914357722933256E-007
   40.000000000000000       -20.000000000000000        1.0914536370386447E-007   1.0914357722933221E-007
   0.0000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
  0.34534632929202291       -19.784158544192486        3.0026921331478250E-008   3.0026452689402226E-008
   1.0000000000000000       -19.784158544192486        3.0026921331478349E-008   3.0026452689402298E-008
   1.6546536707079771       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   2.0000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   2.0000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   2.3453463292920231       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   3.0000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   3.6546536707079769       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   4.0000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   4.0000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   4.3453463292920231       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   5.0000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   5.6546536707079769       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   6.0000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   6.0000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   6.3453463292920231       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   7.0000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   7.6546536707079769       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   8.0000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   8.0000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   8.3453463292920222       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   9.0000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   9.6546536707079778       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   10.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   10.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   10.345346329292022       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   11.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   11.654653670707978       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   12.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   12.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   12.345346329292022       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   13.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   13.654653670707978       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   14.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   14.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   14.345346329292022       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   15.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   15.654653670707978       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   16.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   16.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   16.345346329292024       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   17.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   17.654653670707976       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   18.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   18.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   18.345346329292024       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   19.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   19.654653670707976       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   20.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   20.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   20.345346329292024       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   21.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   21.654653670707976       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   22.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   22.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   22.345346329292024       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   23.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   23.654653670707976       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   24.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   24.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   24.345346329292024       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   25.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   25.654653670707976       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   26.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   26.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   26.345346329292024       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   27.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   27.654653670707976       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   28.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   28.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   28.345346329292024       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   29.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   29.654653670707976       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   30.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   30.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   30.345346329292024       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   31.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   31.654653670707976       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   32.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   32.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   32.345346329292020       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   33.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   33.654653670707980       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   34.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   34.000000000000000       -19.784158544192486        3.0026921331478091E-008   3.0026452689402120E-008
   34.345346329292020       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   35.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   35.654653670707980       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   36.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   36.000000000000000       -19.784158544192486        3.0026921331478098E-008   3.0026452689402120E-008
   36.345346329292020       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   37.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   37.654653670707980       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   38.000000000000000       -19.784158544192486        3.0026921331478105E-008   3.0026452689402120E-008
   38.000000000000000       -19.784158544192486        3.0026921331478111E-008   3.0026452689402120E-008
   38.345346329292020       -19.784158544192486        3.0026921331478257E-008   3.0026452689402226E-008
   39.000000000000000       -19.784158544192486        3.0026921331478343E-008   3.0026452689402298E-008
   39.654653670707980       -19.784158544192486        3.0026921331478230E-008   3.0026452689402219E-008
   40.000000000000000       -19.784158544192486        3.0026921331478098E-008   3.0026452689402120E-008
   0.0000000000000000       -19.375000000000000       -1.2509661187270389E-008  -1.2509411685229665E-008
  0.34534632929202291       -19.375000000000000       -1.2509661187270452E-008  -1.2509411685229713E-008
   1.0000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   1.6546536707079771       -19.375000000000000       -1.2509661187270462E-008  -1.2509411685229713E-008
   2.0000000000000000       -19.375000000000000       -1.2509661187270399E-008  -1.2509411685229663E-008
   2.0000000000000000       -19.375000000000000       -1.2509661187270396E-008  -1.2509411685229661E-008
   2.3453463292920231       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   3.0000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   3.6546536707079769       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   4.0000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   4.0000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   4.3453463292920231       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   5.0000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   5.6546536707079769       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   6.0000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   6.0000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   6.3453463292920231       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   7.0000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   7.6546536707079769       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   8.0000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   8.0000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   8.3453463292920222       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   9.0000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   9.6546536707079778       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   10.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   10.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   10.345346329292022       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   11.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   11.654653670707978       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   12.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   12.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   12.345346329292022       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   13.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   13.654653670707978       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   14.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   14.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   14.345346329292022       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   15.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   15.654653670707978       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   16.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   16.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   16.345346329292024       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   17.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   17.654653670707976       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   18.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   18.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   18.345346329292024       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   19.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   19.654653670707976       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   20.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   20.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   20.345346329292024       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   21.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   21.654653670707976       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   22.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   22.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   22.345346329292024       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   23.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   23.654653670707976       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   24.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   24.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   24.345346329292024       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   25.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   25.654653670707976       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   26.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   26.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   26.345346329292024       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   27.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   27.654653670707976       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   28.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   28.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   28.345346329292024       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   29.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   29.654653670707976       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   30.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   30.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   30.345346329292024       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   31.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   31.654653670707976       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   32.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   32.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   32.345346329292020       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   33.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   33.654653670707980       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   34.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   34.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229661E-008
   34.345346329292020       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   35.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   35.654653670707980       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   36.000000000000000       -19.375000000000000       -1.2509661187270402E-008  -1.2509411685229663E-008
   36.000000000000000       -19.375000000000000       -1.2509661187270397E-008  -1.2509411685229663E-008
   36.345346329292020       -19.375000000000000       -1.2509661187270448E-008  -1.2509411685229713E-008
   37.000000000000000       -19.375000000000000       -1.2509661187270498E-008  -1.2509411685229759E-008
   37.654653670707980       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   38.000000000000000       -19.375000000000000       -1.2509661187270405E-008  -1.2509411685229663E-008
   38.000000000000000       -19.375000000000000       -1.2509661187270404E-008  -1.2509411685229665E-008
   38.345346329292020       -19.375000000000000       -1.2509661187270447E-008  -1.2509411685229713E-008
   39.000000000000000       -19.375000000000000       -1.2509661187270491E-008  -1.2509411685229759E-008
   39.654653670707980       -19.375000000000000       -1.2509661187270465E-008  -1.2509411685229713E-008
   40.000000000000000       -19.375000000000000       -1.2509661187270400E-008  -1.2509411685229663E-008
   0.0000000000000000       -18.965841455807514       -2.7514920073683070E-010  -2.7519425217653146E-010
  0.34534632929202291       -18.965841455807514       -2.7514920073683789E-010  -2.7519425217654444E-010
   1.0000000000000000       -18.965841455807514       -2.7514920073684611E-010  -2.7519425217655659E-010
   1.6546536707079771       -18.965841455807514       -2.7514920073684068E-010  -2.7519425217654553E-010
   2.0000000000000000       -18.965841455807514       -2.7514920073682946E-010  -2.7519425217652805E-010
   2.0000000000000000       -18.965841455807514       -2.7514920073682636E-010  -2.7519425217653121E-010
   2.3453463292920231       -18.965841455807514       -2.7514920073683789E-010  -2.7519425217654444E-010
   3.0000000000000000       -18.965841455807514       -2.7514920073684999E-010  -2.7519425217655659E-010
   3.6546536707079769       -18.965841455807514       -2.7514920073684244E-010  -2.7519425217654553E-010
   4.0000000000000000       -18.965841455807514       -2.7514920073682822E-010  -2.7519425217652805E-010
   4.0000000000000000       -18.965841455807514       -2.7514920073682621E-010  -2.7519425217653121E-010
   4.3453463292920231       -18.965841455807514       -2.7514920073683789E-010  -2.7519425217654444E-010
   5.0000000000000000       -18.965841455807514       -2.7514920073684999E-010  -2.7519425217655659E-010
   5.6546536707079769       -18.965841455807514       -2.7514920073684244E-010  -2.7519425217654553E-010
   6.0000000000000000       -18.965841455807514       -2.7514920073682822E-010  -2.7519425217652805E-010
   6.0000000000000000       -18.965841455807514       -2.7514920073682621E-010  -2.7519425217653121E-010
   6.3453463292920231       -18.965841455807514       -2.7514920073683789E-010  -2.7519425217654444E-010
   7.0000000000000000       -18.965841455807514       -2.7514920073684999E-010  -2.7519425217655659E-010
   7.6546536707079769       -18.965841455807514       -2.7514920073684244E-010  -2.7519425217654553E-010
   8.0000000000000000       -18.965841455807514       -2.7514920073682822E-010  -2.7519425217652805E-010
   8.0000000000000000       -18.965841455807514       -2.7514920073682621E-010  -2.7519425217653121E-010
   8.3453463292920222       -18.965841455807514       -2.7514920073683789E-010  -2.7519425217654444E-010
